"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"339",1577.4,1724.4,1781.1,1774.2,1850.85,1936.2,3,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:10:06 22:51:08"
"340",1327.2,1401,1557,1699.8972972973,1860.6,2464.2,1,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:10:07 00:51:08"
"341",2309.4,2406,2733.6,3082.62162162162,3642.6,4801.8,2,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:10:07 00:51:08"
"342",1576.2,1718.85,1798.2,1810.97837837838,1896.3,2094,3,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:10:07 00:51:08"
"343",1264.8,1312.8,1352.4,1597.50810810811,1834.8,2467.2,1,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:10:07 02:51:09"
"344",2277,2556.6,2715.6,2975.98378378378,3169.8,4654.8,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:10:07 02:51:09"
"345",1475.4,1562.4,1648.2,1634.95135135135,1683.3,1873.2,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:10:07 02:51:09"
"346",1552.8,1679.4,1888.2,1915.41081081081,1991.4,2494.8,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:10:07 04:51:08"
"347",2148.6,2395.8,2550.6,2851.02162162162,3328.2,4262.4,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:10:07 04:51:08"
"348",1345.8,1690.95,1780.2,1742.26216216216,1868.55,1919.4,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:10:07 04:51:08"
"349",2250.6,2383.2,2644.2,2747.31891891892,3103.8,3411.6,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:10:07 06:51:07"
"350",2627.4,2734.2,3176.4,3140.44864864865,3430.2,3956.4,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:10:07 06:51:07"
"351",2022,2119.65,2281.2,2421.53513513514,2721,3095.4,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:10:07 06:51:07"
"352",1720.2,1884.6,2596.8,2655.55135135135,3504.6,3694.2,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:10:07 08:51:07"
"353",2089.2,2279.4,2546.4,2562.68108108108,2824.2,3016.2,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:10:07 08:51:07"
"354",1585.2,1775.85,1959.3,2046.9,2401.35,2605.8,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:10:07 08:51:07"
"355",595.8,668.4,2393.4,1996.07027027027,2919.6,3450.6,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:10:07 10:51:07"
"356",2015.4,2512.8,2906.4,2803.86486486487,3041.4,3883.2,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:10:07 10:51:07"
"357",1973.4,2013.45,2048.1,2210.47297297297,2281.2,3218.4,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:10:07 10:51:07"
"358",1888.2,2071.8,2413.8,2496.66486486486,2953.2,3132.6,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:10:07 12:51:07"
"359",2426.4,2912.4,3281.4,3139.52432432432,3351.6,3447,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:10:07 12:51:07"
"360",1536.6,1623.15,1882.8,2060.95135135135,2514.45,2746.8,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:10:07 12:51:07"
"361",1774.8,2320.8,2785.2,2820.17837837838,3392.4,3671.4,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:10:07 14:51:07"
"362",2354.4,2877,3103.2,2964.21081081081,3159,3235.8,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:10:07 14:51:07"
"363",1712.4,1768.35,2007.6,2197.41081081081,2497.95,3136.2,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:10:07 14:51:07"
"364",1428.6,1578,2020.8,2092.07027027027,2592,2976,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:10:07 16:51:07"
"365",2806.8,2973.6,3014.4,3052.13513513513,3202.8,3290.4,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:10:07 16:51:07"
"366",1964.4,2092.2,2319.3,2347.45135135135,2545.35,2931.6,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:10:07 16:51:07"
"367",1171.8,1225.2,1321.8,1470.79459459459,1525.2,2169.6,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:10:07 18:51:08"
"368",2576.4,2766.6,2959.2,3274.97837837838,3733.8,4878.6,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:10:07 18:51:08"
"369",1407.6,1615.95,1701.9,1668.9,1743.75,1801.2,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:10:07 18:51:08"
"370",1097.4,1136.4,1198.8,1344.51891891892,1410.6,1987.2,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:10:07 20:51:08"
"371",2564.4,2632.2,2782.2,3080.70810810811,3538.8,4479,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:10:07 20:51:08"
"372",1486.8,1535.85,1612.8,1625.57837837838,1680.75,1875.6,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:10:07 20:51:08"
"373",1232.4,1294.2,1340.4,1419.14594594595,1412.4,2105.4,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:10:07 22:51:08"
"374",2518.2,2793.6,2867.4,3158.33513513514,3555,4681.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:10:07 22:51:08"
"375",1524.6,1678.35,1707.6,1725.68108108108,1781.1,1928.4,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:10:07 22:51:08"
"376",1247.4,1280.4,1407.6,1559.01081081081,1695,2386.2,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:10:08 00:51:08"
"377",2704.8,2868,3016.8,3216.0972972973,3363,4427.4,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:10:08 00:51:08"
"378",1447.8,1520.1,1579.8,1566.9,1608.3,1653.6,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:10:08 00:51:08"
"379",1345.8,1399.2,1447.8,1672.15135135135,1800,2494.8,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:10:08 02:51:08"
"380",2451,2677.8,2919.6,3262.49189189189,3761.4,4777.8,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:10:08 02:51:08"
"381",1503.6,1670.4,1718.7,1715.36756756757,1781.55,1895.4,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:10:08 02:51:08"
"382",1411.8,1459.2,1774.8,1862.41621621622,2235.6,2529.6,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:10:08 04:51:08"
"383",2520.6,2797.8,2857.2,3154.2972972973,3602.4,4145.4,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:10:08 04:51:08"
"384",1321.2,1531.35,1593.6,1575.33243243243,1644.15,1747.2,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:10:08 04:51:08"
"385",2005.2,2309.4,2533.2,2725.76756756757,3232.8,3599.4,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:10:08 06:51:07"
"386",2760.6,2843.4,2980.2,2943.21081081081,3023.4,3084.6,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:10:08 06:51:07"
"387",1924.2,1991.25,2115.9,2251.75945945946,2480.4,3167.4,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:10:08 06:51:07"
"388",1101,1426.8,2017.8,2296.39459459459,3266.4,3695.4,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:10:08 08:51:07"
"389",1882.8,2313.6,2623.8,2625.61621621622,3036,3208.2,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:10:08 08:51:07"
"390",1759.2,1880.25,2191.8,2340.01621621622,2683.05,3273,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:10:08 08:51:07"
"391",1248,1450.8,1938,2171.01081081081,2695.8,3646.8,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:10:08 10:05:25"
"392",2085,2383.8,2466,2449.71891891892,2526,2734.2,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:10:08 10:05:25"
"393",1773.6,1803.6,1860.9,2141.97567567568,2058.6,3761.4,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:10:08 10:05:25"
"394",542.4,549,596.4,1112.75675675676,1864.2,2679.6,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:10:08 10:51:08"
"395",2040,2194.2,2614.8,2770.65405405405,3400.8,3785.4,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:10:08 10:51:08"
"396",1806,1879.2,1900.8,2226.0972972973,2487.15,3396,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:10:08 10:51:08"
"397",2596.2,2785.2,3139.8,3014.43243243243,3196.2,3471,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:10:08 12:51:07"
"398",2040,2710.8,2785.2,2701.50810810811,2837.4,2873.4,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:10:08 12:51:07"
"399",1445.4,1534.05,1854,2046.66486486486,2512.65,2941.2,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:10:08 12:51:07"
"400",2383.2,2528.4,2943.6,2889.77837837838,3190.8,3351.6,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:10:08 14:51:07"
"401",3238.8,3448.8,3480,3474.03243243243,3534,3624.6,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:10:08 14:51:07"
"402",1691.4,1726.2,1847.7,2100.54324324324,2476.8,3002.4,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:10:08 14:51:07"
"403",1672.2,1738.8,1810.8,1983.63243243243,2002.2,2893.2,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:10:08 16:51:08"
"404",2866.2,3018,3277.8,3211.86486486487,3388.2,3481.2,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:10:08 16:51:08"
"405",2138.4,2205.45,2631.3,2557.57297297297,2871.45,3132,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:10:08 16:51:08"
"406",1358.4,1519.8,1654.8,1812.61621621622,2243.4,2534.4,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:10:08 18:51:08"
"407",2308.8,2691.6,3005.4,3091.00540540541,3349.8,4315.2,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:10:08 18:51:08"
"408",1499.4,1679.7,1746.3,1739.09189189189,1812,1912.2,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:10:08 18:51:08"
"409",1114.2,1207.8,1360.8,1550.44864864865,1671.6,2551.8,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:10:08 20:51:08"
"410",2334,2563.2,2852.4,3073.16756756757,3553.2,4336.2,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:10:08 20:51:08"
"411",1514.4,1613.55,1680.3,1686.03243243243,1758.6,1907.4,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:10:08 20:51:08"
"412",1389.6,1430.4,1533.6,1749.34054054054,2173.2,2414.4,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:10:08 22:51:09"
"413",2496.6,2675.4,2886.6,3222.32432432432,3703.2,4890.6,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:10:08 22:51:09"
"414",1347.6,1472.1,1568.4,1534.52432432432,1592.1,1675.2,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:10:08 22:51:09"
"415",1258.8,1384.8,1476,1625.12432432432,1762.2,2362.8,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:10:09 00:51:08"
"416",2562.6,2775.6,2947.8,3319.37837837838,3742.8,4978.2,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:10:09 00:51:08"
"417",1357.2,1467.3,1607.4,1583.18108108108,1677.6,1800.6,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:10:09 00:51:08"
"418",1081.8,1128.6,1216.2,1317.5027027027,1508.4,1792.8,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:10:09 02:51:08"
"419",2409.6,2751,2937,3202.63783783784,3591,4984.8,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:10:09 02:51:08"
"420",1334.4,1410.45,1625.7,1582.75945945946,1673.55,1813.2,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:10:09 02:51:08"
"421",1594.8,1729.2,2202.6,2159.67567567568,2557.2,2831.4,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:10:09 04:51:09"
"422",2205.6,2520,2761.8,2890.96216216216,3356.4,3952.8,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:10:09 04:51:09"
"423",1691.4,1748.4,1817.7,1820.87027027027,1886.1,1962.6,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:10:09 04:51:09"
"424",1679.4,1882.8,2114.4,2363.93513513514,2848.2,3482.4,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:10:09 06:51:07"
"425",2757.6,3220.2,3291.6,3379.11891891892,3677.4,3784.2,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:10:09 06:51:07"
"426",2065.8,2199.75,2501.4,2557.56486486486,2783.7,3506.4,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:10:09 06:51:07"
"427",843,874.2,1203.6,1864.21621621622,2995.2,3545.4,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:10:09 08:51:07"
"428",1744.8,1813.2,2908.2,2600.05945945946,3120.6,3478.2,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:10:09 08:51:07"
"429",1707,1825.2,2472,2385.81891891892,2797.5,3426,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:10:09 08:51:07"
"430",579,594,1303.8,1557.81081081081,2709,2983.2,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:10:09 10:51:07"
"431",2071.8,2224.2,2408.4,2362.88108108108,2500.8,2727.6,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:10:09 10:51:07"
"432",1938.6,1978.2,1994.1,2276.87837837838,2394.3,3438.6,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:10:09 10:51:07"
"433",757.2,835.8,958.2,1342.18378378378,2022,2178,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:10:09 12:51:07"
"434",2112,2536.2,2974.2,2803.15135135135,3047.4,3183,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:10:09 12:51:07"
"435",1418.4,1544.7,1677.6,1999.45135135135,2592.45,3093.6,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:10:09 12:51:07"
"436",1479.6,1602,1692.6,1707.48648648649,1809,2057.4,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:10:09 14:51:07"
"437",2779.8,3190.2,3243.6,3225.12972972973,3384,3553.2,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:10:09 14:51:07"
"438",1989,2079.15,2218.2,2390.03513513514,2808.9,2924.4,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:10:09 14:51:07"
"439",1375.8,1508.4,2067,2206.39459459459,2858.4,3216.6,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:10:09 16:51:07"
"440",2791.8,2923.8,2992.8,3033.42162162162,3190.8,3261,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:10:09 16:51:07"
"441",1844.4,1946.4,2133,2283.40540540541,2708.85,2917.8,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:10:09 16:51:07"
"442",1227.6,1312.2,1379.4,1393.54054054054,1447.2,1648.8,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:10:09 18:51:08"
"443",2541,2901,3099,3231,3512.4,4581.6,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:10:09 18:51:08"
"444",1665,1826.1,1923,1913.9027027027,2003.25,2130,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:10:09 18:51:08"
"445",756.6,1113,1230.6,1194.55135135135,1311.6,1534.2,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:10:09 20:51:08"
"446",2411.4,2706.6,2900.4,2845.13513513513,2971.2,3313.8,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:10:09 20:51:08"
"447",1420.8,1505.7,1604.7,1801.92162162162,2129.85,2511.6,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:10:09 20:51:08"
"448",2122.2,2212.8,2257.2,2395.88108108108,2529,3057,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:10:09 22:51:09"
"449",2481,2820.6,2990.4,3119.67567567568,3501,3637.8,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:10:09 22:51:09"
"450",1537.2,1602.3,1663.5,1716.08918918919,1861.2,1929,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:10:09 22:51:09"
"451",823.2,1074,1316.4,1253.85405405405,1473.6,1539.6,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:10:10 00:51:08"
"452",1157.4,1210.8,1258.2,1531.54054054054,1962.6,1998.6,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:10:10 00:51:08"
"453",1629,1678.35,1736.1,1753.68648648649,1839,1898.4,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:10:10 00:51:08"
"454",988.2,1376.4,1466.4,1431.14594594595,1536,1569,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:10:10 02:51:08"
"455",2410.8,2500.8,2557.8,2552.14054054054,2595.6,2667,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:10:10 02:51:08"
"456",2224.8,2352.45,2396.4,2601.16216216216,2993.4,3186.6,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:10:10 02:51:08"
"457",717.6,1161.6,1332.6,1273.31351351351,1471.8,1550.4,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:10:10 04:51:09"
"458",1287,1334.4,1413,1468.71891891892,1480.2,1921.2,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:10:10 04:51:09"
"459",1842,2008.95,2106.9,2131.15135135135,2283.6,2382,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:10:10 04:51:09"
"460",382.2,975,978,949.864864864865,981,987,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:10:10 06:51:07"
"461",1401,1401,1404,1519.7027027027,1463.4,2177.4,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:10:10 06:51:07"
"462",2042.4,2046.45,2060.4,2173.4027027027,2081.25,2835.6,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:10:10 06:51:07"
"463",384,972,972,945.308108108108,975,979.8,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:10:10 08:51:07"
"464",1398,1401,1404,1503.95675675676,1423.8,2196,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:10:10 08:51:07"
"465",1768.2,1808.85,1824.6,1884.85135135135,1892.85,2146.8,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:10:10 08:51:07"
"466",575.4,970.8,972,952.994594594595,972,975,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:10:10 10:51:07"
"467",1410,1410,1416,1556.36756756757,1633.2,2215.2,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:10:10 10:51:07"
"468",2031,2065.95,2100,2164.87297297297,2112.45,2681.4,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:10:10 10:51:07"
"469",494.4,972,972,952.054054054054,972,975,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:10:10 12:04:57"
"470",1409.4,1410,1413,1518.6972972973,1436.4,2146.2,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:10:10 12:04:57"
"471",2058,2061.3,2091.3,2181.64054054054,2120.25,2670,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:10:10 12:04:57"
"472",702,967.8,969,961.167567567568,969,972,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:10:10 12:51:09"
"473",1407,1407,1410,1502.35135135135,1417.8,2118.6,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:10:10 12:51:09"
"474",2041.2,2049.15,2052,2185.99459459459,2192.85,2743.8,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:10:10 12:51:09"
"475",826.8,948,948,944.935135135135,949.8,951,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:10:10 14:51:07"
"476",1395,1398,1401,1514.18918918919,1437,2181,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:10:10 14:51:07"
"477",2043,2047.2,2055.3,2195.35945945946,2143.05,2820.6,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:10:10 14:51:07"
"478",966,966,966,966.210810810811,966,969,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:10:10 16:51:08"
"479",1422,1433.4,1488.6,1544.25405405405,1614.6,1980.6,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:10:10 16:51:08"
"480",2082,2085,2091.6,2241.41351351351,2312.85,2856.6,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:10:10 16:51:08"
"481",1084.8,1348.8,1427.4,1467.61621621622,1628.4,1728,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:10:10 18:51:09"
"482",1285.8,1921.2,2025.6,1904.10810810811,2034.6,2070,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:10:10 18:51:09"
"483",1738.8,1757.55,1777.2,1775.35945945946,1790.7,1813.2,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:10:10 18:51:09"
"484",1047,1335.6,1524.6,1513.65405405405,1740.6,1863,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:10:10 20:51:09"
"485",1422,2066.4,2106.6,2029.07027027027,2157,2182.2,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:10:10 20:51:09"
"486",1473,1513.35,1578.3,1583.23783783784,1646.55,1706.4,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:10:10 20:51:09"
"487",514.8,633,650.4,647.27027027027,674.4,706.8,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:10:10 22:51:08"
"488",1352.4,1927.2,2152.8,2072.74054054054,2293.2,2366.4,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:10:10 22:51:08"
"489",1316.4,1452.15,1476,1469.14054054054,1497.3,1543.2,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:10:10 22:51:08"
"490",1436.4,1764,1891.8,1869.21081081081,2002.2,2064.6,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:10:11 00:51:09"
"491",1285.2,1857,2037.6,1873.11891891892,2055,2095.8,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:10:11 00:51:09"
"492",1527,1651.35,1744.5,1750.99459459459,1882.65,1972.2,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:10:11 00:51:09"
"493",1081.8,1197.6,1251,1246.55675675676,1289.4,1348.8,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:10:11 02:51:09"
"494",1340.4,1936.8,2094,1958.62702702703,2116.8,2133.6,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:10:11 02:51:09"
"495",1548,1647.75,1671,1670.22162162162,1698.3,1752,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:10:11 02:51:09"
"496",1234.8,1369.2,1389.6,1408.44324324324,1444.2,1550.4,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:10:11 04:51:09"
"497",1345.8,1991.4,2107.8,1970.46486486486,2117.4,2129.4,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:10:11 04:51:09"
"498",1663.2,1693.35,1741.8,1736.63513513514,1776.75,1814.4,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:10:11 04:51:09"
"499",957,957,957,957,957,957,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:10:11 06:51:08"
"500",1443,1622.4,1947,1870.1027027027,2118,2190.6,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:10:11 06:51:08"
"501",2103,2106,2109,2233.08648648649,2203.95,2865,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:10:11 06:51:08"
"502",908.4,948,948,951.486486486486,951,972,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:10:11 08:51:07"
"503",1506,1614,2199,2018.67567567568,2207.4,2448,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:10:11 08:51:07"
"504",2097.6,2103.15,2107.5,2226.0972972973,2134.5,2901,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:10:11 08:51:07"
"505",733.8,741,766.2,783.389189189189,829.8,845.4,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:10:11 09:18:56"
"506",1448.4,1855.2,2132.4,2018.4,2243.4,2267.4,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:10:11 09:18:56"
"507",2061,2081.1,2089.8,2202.60810810811,2100.45,2890.2,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:10:11 09:18:56"
"508",912,916.2,924,1126.58918918919,1075.8,2055.6,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:10:11 10:51:07"
"509",2135.4,2139.6,2281.2,2438.04324324324,2840.4,2941.2,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:10:11 10:51:07"
