"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"348",1820.4,1954.5,2018.1,1996.92162162162,2044.05,2131.2,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:12:01 00:55:03"
"349",1271.4,1325.1,1405.5,1396.94594594595,1454.55,1538.4,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:12:01 02:55:03"
"350",1711.8,1906.8,1974.6,2000.4,2132.4,2274.6,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:12:01 02:55:03"
"351",2026.8,2113.95,2249.4,2263.48378378378,2401.05,2635.8,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:12:01 02:55:03"
"352",1120.2,1284.15,1336.8,1337.11621621622,1397.1,1561.8,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:12:01 04:55:03"
"353",1815.6,1860.6,1927.8,1912.81621621622,1966.2,1999.2,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:12:01 04:55:03"
"354",1834.8,1975.5,2033.1,2041.79189189189,2110.5,2340.6,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:12:01 04:55:03"
"355",1116.6,1168.05,1226.4,1249.74324324324,1313.1,1557,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:12:01 06:55:02"
"356",1566.6,1587,1630.8,1656.92432432432,1717.8,1781.4,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:12:01 06:55:02"
"357",1767.6,1847.25,2106.3,2048.65945945946,2193.3,2266.8,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:12:01 06:55:02"
"358",1074.6,1158,1284.3,1261.11891891892,1359.75,1407,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:12:01 08:55:02"
"359",1430.4,1479.6,1521.6,1518.68108108108,1559.4,1622.4,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:12:01 08:55:02"
"360",1918.8,1995,2134.8,2124.85945945946,2266.05,2338.2,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:12:01 08:55:02"
"361",1083.6,1166.85,1277.1,1262.67567567568,1350,1432.8,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:12:01 10:55:01"
"362",1450.2,1476.6,1521,1512,1543.2,1558.8,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:12:01 10:55:01"
"363",1729.8,1800.75,1879.8,1921.8972972973,2030.55,2157,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:12:01 10:55:01"
"364",1262.4,1357.8,1410,1407.51081081081,1446.3,1524.6,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:12:01 12:55:01"
"365",1423.8,1475.4,1548,1528.73513513514,1564.2,1610.4,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:12:01 12:55:01"
"366",1774.8,1903.2,2073.6,2038.2,2136.3,2260.8,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:12:01 12:55:01"
"367",1152,1241.4,1377.3,1332.07297297297,1418.25,1466.4,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:12:01 14:55:02"
"368",1586.4,1647.6,1681.2,1674.6,1707.6,1720.2,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:12:01 14:55:02"
"369",1845.6,1944.45,2069.7,2037.68918918919,2122.05,2240.4,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:12:01 14:55:02"
"370",1337.4,1386.3,1443.6,1437.68108108108,1470.75,1561.8,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:12:01 16:55:02"
"371",1584,1620,1712.4,1695.89189189189,1743.6,1840.8,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:12:01 16:55:02"
"372",1927.8,2048.55,2127.3,2123.1972972973,2199.3,2331.6,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:12:01 16:55:02"
"373",1332.6,1447.35,1485,1525.98648648649,1611.75,1890.6,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:12:01 18:55:02"
"374",1870.8,1914,1980,2007.5027027027,2100.6,2221.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:12:01 18:55:02"
"375",1831.8,1956.45,2079.3,2099.14054054054,2155.95,2667,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:12:01 18:55:02"
"376",1228.2,1500.6,1609.2,1608.84324324324,1785.9,1935.6,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:12:01 20:55:02"
"377",1870.8,2034,2176.2,2140.88108108108,2248.2,2353.8,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:12:01 20:55:02"
"378",1846.8,1988.7,2073,2068.62162162162,2142.45,2334,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:12:01 20:55:02"
"379",813,1096.35,1213.5,1159.42702702703,1257.3,1345.8,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:12:01 22:55:02"
"380",1485.6,1592.4,1663.2,1730.33513513514,1715.4,2424,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:12:01 22:55:02"
"381",1987.8,2136.15,2187,2230.13513513513,2353.8,2490,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:12:01 22:55:02"
"382",655.2,861.6,1106.1,1114.01351351351,1403.7,1604.4,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:12:02 00:55:02"
"383",1199.4,1221.6,1286.4,1380.97297297297,1397.4,1935,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:12:02 00:55:02"
"384",2986.8,3127.05,3197.4,3411.26756756757,3788.1,3997.2,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:12:02 00:55:02"
"385",1285.2,1965.6,2402.4,2299.45135135135,2626.8,3019.2,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:12:02 02:55:03"
"386",1999.2,2775.6,3116.4,2976.95675675676,3255.6,3454.2,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:12:02 02:55:03"
"387",2199.6,2472.9,2514.9,2722.19189189189,3028.05,3511.2,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:12:02 02:55:03"
"388",595.8,1022.55,1055.4,1025.15675675676,1077.6,1126.8,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:12:02 04:55:02"
"389",1644,1650,2254.2,2053.62162162162,2415,2424,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:12:02 04:55:02"
"390",1453.8,1476,1515.9,1518.93243243243,1546.35,1618.8,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:12:02 04:55:02"
"391",1476,1479,1485,1491.96486486486,1494,1719,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:12:02 06:55:02"
"392",1872,2106,2549.4,2393.80540540541,2655,2664,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:12:02 06:55:02"
"393",2064,2067,2376,2429.4,2762.25,2913,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:12:02 06:55:02"
"394",1503,1508.1,1509,1521.12162162162,1521.45,1786.8,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:12:02 08:55:01"
"395",1896,1899,2209.8,2258.4972972973,2625,2685,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:12:02 08:55:01"
"396",2100,2102.4,2474.1,2534.61081081081,2955.3,3047.4,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:12:02 08:55:01"
"397",1464,1470,1473,1489.1027027027,1493.25,1792.2,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:12:02 10:55:01"
"398",1857,1863,2211,2129.01081081081,2328,2421,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:12:02 10:55:01"
"399",1611,1616.4,2073.9,2042.41621621622,2392.8,2563.2,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:12:02 10:55:01"
"400",1515,1524.6,1531.5,1679.07567567568,1550.25,2712,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:12:02 12:55:01"
"401",2490,2586,2598,2633.80540540541,2622,2910.6,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:12:02 12:55:01"
"402",2097,2406,2488.2,2589.79459459459,2925.9,3090,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:12:02 12:55:01"
"403",1527,1533,1547.1,1715.84594594595,1571.25,2736,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:12:02 14:55:00"
"404",1908,1911,1926,2078.61081081081,2247,2505,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:12:02 14:55:00"
"405",2100,2415,2631.9,2620.45135135135,3000,3111,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:12:02 14:55:00"
"406",1524,1532.1,1549.8,1824.24324324324,1940.25,2736,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:12:02 16:55:03"
"407",1908,1932,2463.6,2308.28108108108,2565,2685,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:12:02 16:55:03"
"408",2106,2423.55,2568.3,2623.7027027027,2970.75,3105,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:12:02 16:55:03"
"409",499.2,991.5,1099.8,1031.35135135135,1152.6,1204.8,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:12:02 18:55:02"
"410",1560.6,1569.6,1851,1942.05405405405,2325,2337,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:12:02 18:55:02"
"411",1414.2,1485,1588.8,1564.39459459459,1636.05,1662,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:12:02 18:55:02"
"412",351,741.6,798,783.737837837838,888.9,916.2,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:12:02 20:55:02"
"413",1513.8,1538.4,2256,1953.38918918919,2295,2301,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:12:02 20:55:02"
"414",1432.2,1505.1,1530.9,1544.01081081081,1585.35,1656,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:12:02 20:55:02"
"415",549.6,1242,1272.3,1226.91081081081,1295.85,1311,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:12:02 22:55:02"
"416",1664.4,1700.4,2327.4,2129.64324324324,2462.4,2477.4,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:12:02 22:55:02"
"417",1461,1483.8,1496.7,1505.16486486486,1524.15,1563.6,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:12:02 22:55:02"
"418",566.4,1226.4,1231.2,1198.84054054054,1252.5,1291.2,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:12:03 00:55:03"
"419",1585.8,1627.2,2295,2072.28648648649,2378.4,2406,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:12:03 00:55:03"
"420",1404,1423.2,1464.6,1458.31621621622,1488.9,1522.2,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:12:03 00:55:03"
"421",654.6,1234.2,1261.5,1221.86756756757,1279.2,1337.4,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:12:03 02:55:03"
"422",1604.4,1647.6,2325,2112.34054054054,2412.6,2421.6,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:12:03 02:55:03"
"423",1452.6,1494,1516.8,1514.12432432432,1533.45,1560,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:12:03 02:55:03"
"424",446.4,1198.2,1219.8,1173.81081081081,1230.6,1242,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:12:03 04:55:02"
"425",1557,1596,2279.4,2033.02702702703,2369.4,2374.2,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:12:03 04:55:02"
"426",1429.2,1496.25,1527.3,1519.01351351351,1556.7,1572,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:12:03 04:55:02"
"427",1158,1488,1491.9,1488.87567567568,1503,1509,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:12:03 06:55:02"
"428",1893,1923,2619.6,2367,2673,2682.6,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:12:03 06:55:02"
"429",2085,2091,2397,2414.05945945946,2686.5,2932.8,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:12:03 06:55:02"
"430",1468.8,1473,1479,1482.86756756757,1491,1512,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:12:03 08:55:00"
"431",1875,1878,2256,2240.01081081081,2592,2685,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:12:03 08:55:00"
"432",2073,2073,2388,2508.98918918919,2845.2,3010.8,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:12:03 08:55:00"
"433",1488,1492.65,1497.6,1503.73783783784,1509,1554.6,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:12:03 10:55:01"
"434",1893,1893,1925.4,1972.54054054054,2082,2163,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:12:03 10:55:01"
"435",2082,2085,2590.5,2552.81351351351,2995.65,3108,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:12:03 10:55:01"
"436",1503,1512,1516.2,1601.54594594595,1533,2535,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:12:03 12:55:01"
"437",2502,2524.8,2556.6,2595.06486486486,2574.6,2868.6,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:12:03 12:55:01"
"438",2115,2427,2554.5,2620.17567567568,2995.65,3144,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:12:03 12:55:01"
"439",1488,1491.45,1497,1602.94054054054,1523.25,2607,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:12:03 14:55:01"
"440",1884,1915.8,2196,2184.81081081081,2428.2,2598.6,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:12:03 14:55:01"
"441",2073,2388,2515.5,2560.1027027027,2912.7,2998.8,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:12:03 14:55:01"
"442",1434,1473,1479,1481.92702702703,1485,1640.4,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:12:03 16:55:02"
"443",1878,1923,2322,2283.47027027027,2622,2652,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:12:03 16:55:02"
"444",2076,2118.75,2565.9,2565.37297297297,2968.5,3091.2,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:12:03 16:55:02"
"445",778.8,1183.65,1218,1201.24864864865,1259.55,1287,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:12:03 18:55:02"
"446",1596,1776.6,2325,2133.0972972973,2385,2392.8,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:12:03 18:55:02"
"447",1275,1335.15,1371.9,1381.84054054054,1455.45,1473.6,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:12:03 18:55:02"
"448",936.6,1122.45,1214.1,1186.94594594595,1249.8,1263.6,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:12:03 20:55:02"
"449",1581,1938,2343,2156.14054054054,2394,2403,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:12:03 20:55:02"
"450",1419,1449.15,1476,1503.2027027027,1529.4,1659,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:12:03 20:55:02"
"451",826.8,1158.75,1172.1,1180.37027027027,1240.05,1275,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:12:03 22:55:03"
"452",1600.8,1734,2322,2126.87027027027,2385,2396.4,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:12:03 22:55:03"
"453",1401.6,1415.4,1429.2,1444.64594594595,1464,1519.8,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:12:03 22:55:03"
"454",898.8,1166.25,1201.5,1189.11081081081,1225.65,1287,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:12:04 00:55:02"
"455",1554,1886.4,2322,2123.69189189189,2353.2,2383.2,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:12:04 00:55:02"
"456",1379.4,1422.9,1444.2,1442.54594594595,1462.65,1494.6,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:12:04 00:55:02"
"457",1185.6,1229.55,1241.1,1246.00540540541,1272.9,1301.4,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:12:04 02:55:02"
"458",1593,2028,2316,2169.79459459459,2379,2390.4,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:12:04 02:55:02"
"459",1434,1449,1481.7,1501.73513513514,1551.9,1620.6,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:12:04 02:55:02"
"460",1049.4,1222.5,1247.7,1252.01351351351,1282.65,1367.4,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:12:04 04:55:02"
"461",1596,1792.8,2328.6,2144.36756756757,2397,2406,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:12:04 04:55:02"
"462",1419,1437,1450.8,1454.38378378378,1472.25,1497,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:12:04 04:55:02"
"463",1464,1464,1464,1467.36486486486,1470,1479,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:12:04 06:55:02"
"464",1878,2046,2544,2364.56756756757,2649,2664,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:12:04 06:55:02"
"465",2073,2073,2388,2315.86216216216,2497.35,2703,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:12:04 06:55:02"
"466",1470,1476,1482,1490.94324324324,1488,1783.2,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:12:04 08:55:00"
"467",1878,1887,1890,1895.31891891892,1897.8,2008.2,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:12:04 08:55:00"
"468",2091,2091,2653.2,2577.24324324324,3015,3129,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:12:04 08:55:00"
"469",1458,1464,1468.5,1471.24864864865,1473,1600.2,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:12:04 10:55:01"
"470",1875,1875,1884,1909.36216216216,1917,2077.8,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:12:04 10:55:01"
"471",2070,2070,2533.2,2535.61621621622,2973.15,3108,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:12:04 10:55:01"
"472",1461,1470,1479.3,1743.35675675676,1824.45,2721,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:12:04 12:55:01"
"473",2472,2521.2,2528.4,2585.17297297297,2578.2,2893.8,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:12:04 12:55:01"
"474",2067,2387.4,2465.4,2591.97567567568,2946.3,3108,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:12:04 12:55:01"
"475",1461,1467,1476,1695.75405405405,1482.9,2730,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:12:04 14:55:00"
"476",1863,1863,1867.2,2065.05405405405,2410.2,2484,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:12:04 14:55:00"
"477",2067,2388,2674.2,2614.15945945946,2997,3114,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:12:04 14:55:00"
"478",1464,1467,1470,1745.65135135135,1670.25,2731.8,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:12:04 16:55:02"
"479",1866,1893,2415,2283.25945945946,2601,2640,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:12:04 16:55:02"
"480",2061,2379,2565.6,2583.57567567568,2976.75,3085.2,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:12:04 16:55:02"
"481",436.2,1084.5,1150.2,1063.75135135135,1176.9,1218,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:12:04 18:55:02"
"482",1586.4,1635.6,2240.4,2029.62162162162,2377.2,2403,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:12:04 18:55:02"
"483",1455.6,1468.95,1506.3,1505.73243243243,1534.95,1567.8,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:12:04 18:55:02"
"484",562.8,990.75,1044.9,1016.31891891892,1087.65,1173.6,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:12:04 20:55:03"
"485",1527,1572,2247,2029.8972972973,2298.6,2320.2,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:12:04 20:55:03"
"486",1419.6,1451.1,1467.3,1486.60540540541,1500.9,1594.8,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:12:04 20:55:03"
"487",814.8,1119.15,1135.5,1121.03513513514,1152.6,1171.2,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:12:04 22:55:02"
"488",1572,1998,2268,2126.93513513514,2352.6,2382,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:12:04 22:55:02"
"489",1464,1480.5,1513.2,1525.58108108108,1566,1623,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:12:04 22:55:02"
"490",960.6,1128.9,1150.8,1160.7,1206.6,1242,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:12:05 00:55:03"
"491",1557.6,2061,2295.6,2140.21621621622,2334,2362.8,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:12:05 00:55:03"
"492",1421.4,1453.5,1490.1,1503.79459459459,1551,1626,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:12:05 00:55:03"
"493",1059.6,1202.1,1212.3,1215.67297297297,1229.7,1273.2,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:12:05 02:55:02"
"494",1523.4,2048.4,2280,2117.72432432432,2301,2343.6,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:12:05 02:55:02"
"495",1397.4,1426.2,1447.5,1481.20540540541,1503.15,1655.4,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:12:05 02:55:02"
"496",778.8,974.1,1002.3,999.316216216216,1036.2,1090.8,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:12:05 04:55:02"
"497",1650,2151,2416.8,2232.89189189189,2433,2461.2,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:12:05 04:55:02"
"498",1401.6,1433.1,1461.3,1473.3,1520.7,1551.6,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:12:05 04:55:02"
"499",1008.6,1363.05,1377.9,1378.84864864865,1392.75,1476.6,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:12:05 06:55:02"
"500",1810.8,2136.6,2565.6,2364.6,2587.2,2608.2,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:12:05 06:55:02"
"501",1326,1393.8,1427.7,1427.4,1453.65,1543.8,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:12:05 06:55:02"
"502",1330.2,1575,1581,1572.06486486486,1585.5,1590,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:12:05 08:55:01"
"503",1938,1938,1938,1941.37297297297,1941,2004.6,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:12:05 08:55:01"
"504",2124,2127,2368.8,2389.54864864865,2608.2,2844.6,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:12:05 08:55:01"
"505",1326.6,1584.75,1590.6,1576.86486486486,1596,1602,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:12:05 10:55:01"
"506",1947,1947,1947,1950.6972972973,1950,2026.8,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:12:05 10:55:01"
"507",1989,2006.4,2025.6,2049.68918918919,2108.85,2166,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:12:05 10:55:01"
"508",1180.8,1587.3,1596,1569.14594594595,1599,1605,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:12:05 12:55:01"
"509",1948.2,1949.4,1950,1982.87027027027,1952.4,2346.6,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:12:05 12:55:01"
"510",2030.4,2048.7,2058.3,2100.13783783784,2159.25,2266.8,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:12:05 12:55:01"
"511",1377,1584.75,1592.1,1596.62432432432,1596,2034,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:12:05 14:55:01"
"512",1938,1938,1938,2029.23243243243,1949.4,2521.2,2,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:12:05 14:55:01"
"513",2055,2068.35,2085.6,2118.31621621622,2146.35,2304,3,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:12:05 14:55:01"
