"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"342",3131.4,3194.25,3236.7,3264.11351351351,3305.55,3624.6,3,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:06:25 09:17:01"
"343",750,785.4,797.4,807.048648648649,834.6,873,1,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:06:25 09:18:14"
"344",1094.4,1155.75,1193.1,1206.14210526316,1240.95,1317.6,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:06:25 09:18:14"
"345",2357.4,2474.55,2635.2,2726.46486486486,2933.55,3402,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:06:25 09:18:14"
"346",759,782.4,794.4,804.194594594595,831,865.8,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:06:25 09:18:28"
"347",1174.8,1220.55,1255.2,1259.87368421053,1295.25,1347,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:06:25 09:18:28"
"348",2273.4,2472.15,2596.2,2580.71351351351,2689.05,2847.6,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:06:25 09:18:28"
"349",671.4,706.8,739.8,755.205405405405,811.2,852.6,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:06:25 09:19:32"
"350",1099.8,1133.55,1169.7,1167.52105263158,1188.45,1311.6,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:06:25 09:19:32"
"351",2092.2,2202.75,2428.8,2418.0972972973,2528.85,2955,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:06:25 09:19:32"
"352",712.2,744,775.2,763.832432432432,780.6,800.4,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:06:25 09:19:50"
"353",1208.4,1251.6,1266.9,1280.98421052632,1293.45,1420.2,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:06:25 09:19:50"
"354",2761.8,2929.95,3108.3,3128.84594594595,3333.9,3574.8,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:06:25 09:19:50"
"355",655.2,687,742.2,739.783783783784,789.6,836.4,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:06:25 09:21:13"
"356",1075.2,1097.4,1120.8,1122.53684210526,1141.05,1183.8,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:06:25 09:21:13"
"357",2718,2850.9,3007.5,2974.67027027027,3067.95,3255,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:06:25 09:21:13"
"358",721.2,799.2,808.8,801.664864864865,822.6,849,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:06:25 09:21:29"
"359",1095.6,1139.1,1163.7,1158.64736842105,1173.6,1186.8,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:06:25 09:21:29"
"360",1351.2,1741.95,2073.6,1988.51351351351,2188.05,2430.6,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:06:25 09:21:29"
"361",857.4,870,934.8,926.821621621622,959.4,1015.8,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:06:25 09:21:45"
"362",1110,1122,1134.6,1145.85789473684,1151.25,1233,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:06:25 09:21:45"
"363",2746.8,2944.65,3191.7,3177.37297297297,3366,3796.2,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:06:25 09:21:45"
"364",723,782.4,808.8,802.102702702703,825,865.2,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:06:25 09:21:59"
"365",1179.6,1200.45,1238.1,1240.29473684211,1268.7,1315.8,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:06:25 09:21:59"
"366",2401.8,2463.9,2506.8,2565.13783783784,2573.85,3056.4,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:06:25 09:21:59"
"367",715.8,766.8,834,855.113513513514,918.6,1074,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:06:25 09:22:27"
"368",970.2,1108.2,1111.2,1112.43157894737,1134.45,1207.2,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:06:25 09:22:27"
"369",1407,1655.1,2056.5,2017.55675675676,2184.45,3112.8,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:06:25 09:22:27"
"370",775.2,793.8,808.2,841.978378378378,894,989.4,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:06:25 09:22:50"
"371",1084.8,1130.1,1150.8,1144.61052631579,1164,1204.2,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:06:25 09:22:50"
"372",1803,1998.6,2202.9,2410.15135135135,2582.55,3776.4,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:06:25 09:22:50"
"373",803.4,846.6,868.8,909.178378378378,971.4,1092,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:06:25 09:23:19"
"374",1098,1122.15,1134.3,1136.13157894737,1151.1,1228.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:06:25 09:23:19"
"375",2099.4,2148.15,2172.6,2405.26216216216,2522.7,3475.8,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:06:25 09:23:19"
"376",814.8,848.4,988.8,1008.01621621622,1146.6,1328.4,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:06:25 09:23:39"
"377",1090.8,1124.85,1133.7,1137.14210526316,1147.65,1216.8,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:06:25 09:23:39"
"378",1732.2,1775.7,1883.7,2044.08648648649,2187.45,3333,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:06:25 09:23:39"
"379",904.2,927.6,1048.2,1107.98918918919,1278,1402.8,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:06:25 09:24:11"
"380",1102.8,1135.35,1149,1166.19473684211,1176.75,1377,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:06:25 09:24:11"
"381",1810.2,1923.6,2002.5,2179.92972972973,2400.6,3515.4,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:06:25 09:24:11"
"382",1114.8,1126.2,1159.2,1294.68648648649,1393.8,2002.8,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:06:25 09:25:39"
"383",1117.2,1129.95,1156.8,1174.32631578947,1195.2,1378.2,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:06:25 09:25:39"
"384",1767.6,2132.1,2374.5,2393.3027027027,2517.9,3566.4,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:06:25 09:25:39"
"385",1153.2,1198.2,1231.2,1308.71351351351,1332.6,1854,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:06:25 09:26:01"
"386",1209,1246.8,1281.9,1353.91578947368,1349.25,1925.4,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:06:25 09:26:01"
"387",1884,2254.8,2553.3,2506.15135135135,2710.35,3248.4,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:06:25 09:26:01"
"388",1218.6,1266,1317.6,1425.03243243243,1524.6,1900.8,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:06:25 09:26:13"
"389",1170,1189.35,1229.7,1243.57894736842,1284.3,1404,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:06:25 09:26:13"
"390",1846.8,1911.45,2044.2,2234.33513513514,2518.05,3365.4,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:06:25 09:26:13"
"391",1513.8,1735.2,2184,2066.33513513514,2361.6,2482.8,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:06:25 09:27:18"
"392",1271.4,1340.7,1365,1369.62631578947,1400.25,1541.4,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:06:25 09:27:18"
"393",2004,2151.3,2354.1,2431.26486486486,2608.65,3271.8,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:06:25 09:27:18"
"394",2552.4,2682,2856.6,2811.34054054054,2955.6,2985,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:06:25 09:29:31"
"395",1955.4,2066.55,2119.8,2141.58947368421,2201.55,2364.6,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:06:25 09:29:31"
"396",1851.6,1962.45,2109.6,2324.88648648649,2711.85,3315,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:06:25 09:29:31"
"397",2505,2635.2,2749.2,2758.15135135135,2910,2955,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:06:25 09:29:47"
"398",1317,1403.25,1456.5,1536.83684210526,1653.45,1965,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:06:25 09:29:47"
"399",1882.2,2118.9,2697.9,2563.04594594595,2849.25,3535.2,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:06:25 09:29:47"
"400",2644.8,2751,2830.8,2807.67567567568,2862,2889,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:06:25 09:30:44"
"401",1361.4,1490.1,1551.3,1606.95789473684,1754.7,1904.4,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:06:25 09:30:44"
"402",1794,1886.85,1992.9,2237.13243243243,2529.3,3319.2,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:06:25 09:30:44"
"403",2566.8,2628.6,2772,2726.57837837838,2799.6,2842.8,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:06:25 09:31:07"
"404",1293.6,1511.1,1593.3,1598.38421052632,1717.8,2001.6,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:06:25 09:31:07"
"405",1940.4,2376.45,2607.9,2703.54324324324,2949.9,3691.2,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:06:25 09:31:07"
"406",2461.2,2525.4,2599.8,2613.30810810811,2712.6,2755.2,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:06:25 09:31:31"
"407",1296.6,1422.3,1533.6,1559.71578947368,1664.4,2056.8,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:06:25 09:31:31"
"408",1776,1861.8,1988.4,2249.89459459459,2406,3768,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:06:25 09:31:31"
"409",2034.6,2396.4,2506.8,2465.25405405405,2634.6,2659.2,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:06:25 09:31:51"
"410",1322.4,1446.3,1487.7,1527.74210526316,1614.45,1858.8,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:06:25 09:31:51"
"411",1700.4,1784.1,1871.4,2143.92972972973,2142.6,3861.6,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:06:25 09:31:51"
"412",1860.6,2026.2,2331.6,2250.64864864865,2487.6,2529.6,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:06:25 09:32:12"
"413",1518.6,1568.1,1656.9,1680.15789473684,1777.8,2020.2,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:06:25 09:32:12"
"414",1555.8,1639.8,1737.9,2082.21081081081,2255.1,3899.4,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:06:25 09:32:12"
"415",1613.4,1752,1962,2002.75135135135,2271,2334,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:06:25 09:32:35"
"416",1544.4,1613.55,1659.3,1698.04736842105,1806.9,1906.2,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:06:25 09:32:35"
"417",3250.8,3361.35,3507.3,3483.17027027027,3600.45,3667.2,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:06:25 09:32:35"
"418",1650,1739.4,1752,1785.77837837838,1879.8,1917.6,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:06:25 09:35:11"
"419",1702.8,1821,1861.2,1860.71052631579,1894.65,2072.4,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:06:25 09:35:11"
"420",1587,1743.75,1909.2,2059.26486486486,2053.95,3448.2,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:06:25 09:35:11"
"421",1486.2,1644.6,1870.8,1820.85405405405,2000.4,2021.4,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:06:25 09:35:43"
"422",1935,1975.05,2034.6,2062.56315789474,2092.5,2364.6,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:06:25 09:35:43"
"423",2070,2274.9,2328,2435.26216216216,2591.1,3296.4,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:06:25 09:35:43"
"424",1489.2,1741.2,1864.8,1812.12972972973,1878,1926,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:06:25 09:36:42"
"425",1789.2,1903.95,2078.1,2054.49473684211,2151.45,2373.6,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:06:25 09:36:42"
"426",1425,1578.45,1891.8,2202.77027027027,2841.75,3729.6,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:06:25 09:36:42"
"427",1244.4,1296,1596.6,1515.06486486486,1621.2,1734,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:06:25 09:37:12"
"428",1587,1717.2,1895.1,1897.35789473684,2064,2145,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:06:25 09:37:12"
"429",1729.8,1934.25,2426.7,2524.72702702703,3113.7,3946.8,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:06:25 09:37:12"
"430",1255.8,1550.4,1610.4,1578.03243243243,1705.8,1732.2,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:06:25 09:37:28"
"431",2183.4,2256.9,2358.6,2336.32105263158,2406.75,2484.6,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:06:25 09:37:28"
"432",1629.6,1707.15,2078.1,2381.50540540541,3067.65,3819,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:06:25 09:37:28"
"433",1181.4,1305.6,1543.2,1483.91351351351,1623,1695,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:06:25 09:38:00"
"434",1711.2,1825.8,1981.5,2014.24736842105,2226.75,2280,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:06:25 09:38:00"
"435",1617,1685.1,2404.8,2551.48378378378,3196.8,4068,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:06:25 09:38:00"
"436",3067.8,3082.8,3136.8,3140.64324324324,3191.4,3224.4,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:06:25 09:38:21"
"437",1477.8,1585.8,1609.8,1686.22105263158,1658.85,2377.8,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:06:25 09:38:21"
"438",1730.4,1854.9,2438.1,2542.7027027027,3037.65,4232.4,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:06:25 09:38:21"
"439",1238.4,1502.4,1558.2,1515.24324324324,1572.6,1618.8,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:06:25 09:38:37"
"440",1665.6,1721.55,1990.2,1981.95789473684,2172.45,2395.2,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:06:25 09:38:37"
"441",1621.8,1762.65,2553.3,2602.50810810811,3292.5,3924,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:06:25 09:38:37"
"442",1260,1366.2,1428.6,1407.77837837838,1449.6,1499.4,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:06:25 09:38:57"
"443",1474.8,1517.1,1608,1792.46842105263,1996.65,2652.6,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:06:25 09:38:57"
"444",1963.8,2137.8,2771.4,2682.65675675676,3181.35,3567,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:06:25 09:38:57"
"445",1332.6,1346.4,1381.2,1388.61081081081,1441.8,1474.8,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:06:25 09:39:26"
"446",1570.2,1637.7,1734.6,1869.3,2150.85,2346.6,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:06:25 09:39:26"
"447",1582.8,1857.6,2027.4,2032.33783783784,2223.45,2652.6,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:06:25 09:39:26"
"448",1174.8,1238.4,1287.6,1290.94054054054,1351.2,1386.6,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:06:25 09:39:56"
"449",1420.2,1511.55,1618.2,1615.43684210526,1731.15,1837.8,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:06:25 09:39:56"
"450",1634.4,1825.8,1959.6,2035.00540540541,2258.85,2611.2,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:06:25 09:39:56"
"451",1172.4,1211.4,1248.6,1249.31351351351,1293,1322.4,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:06:25 09:40:08"
"452",1602,1696.5,1740.6,1836.83684210526,2051.1,2164.2,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:06:25 09:40:08"
"453",1612.2,1809.3,2192.7,2109.34864864865,2327.55,2532,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:06:25 09:40:08"
"454",1248.6,1290.6,1338,1337.9027027027,1380,1450.2,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:06:25 09:40:20"
"455",1415.4,1522.05,1653.3,1761.66315789474,2067.75,2294.4,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:06:25 09:40:20"
"456",1546.8,1841.55,2021.1,2061.6,2321.25,2642.4,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:06:25 09:40:20"
"457",1077.6,1148.4,1167,1164.0972972973,1187.4,1267.2,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:06:25 09:40:41"
"458",1389.6,1456.5,1541.4,1547.77894736842,1645.2,1726.2,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:06:25 09:40:41"
"459",1716,1818.9,2012.1,2112,2354.55,3094.8,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:06:25 09:40:41"
"460",1293,1383,1462.2,1491.72972972973,1545,1832.4,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:06:25 09:41:27"
"461",1374.6,1551.75,1605.9,1581.48947368421,1640.7,1744.8,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:06:25 09:41:27"
"462",1672.8,1812.9,2025,2153.9027027027,2237.85,3332.4,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:06:25 09:41:27"
"463",1165.2,1203,1288.2,1367.87027027027,1539,1685.4,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:06:25 09:41:40"
"464",1275,1357.95,1442.7,1439.47894736842,1509.9,1627.2,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:06:25 09:41:40"
"465",2784.6,3045.15,3182.1,3313.22432432432,3576,4237.2,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:06:25 09:41:40"
"466",2105.4,2149.8,2314.2,2266.18378378378,2371.2,2391,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:06:25 09:42:26"
"467",1426.2,1521,1558.5,1554.09473684211,1608,1734.6,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:06:25 09:42:26"
"468",2722.2,3202.05,3495.6,3410.4,3570.6,4197,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:06:25 09:42:26"
"469",2206.2,2305.2,2336.4,2334.45405405405,2377.2,2428.8,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:06:25 09:42:40"
"470",1305,1490.25,1557.3,1526.25789473684,1587.6,1665,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:06:25 09:42:40"
"471",2409,2949,3219.3,3205.58918918919,3395.7,4141.8,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:06:25 09:42:40"
"472",1559.4,1738.8,2123.4,2014.21621621622,2253.6,2281.8,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:06:25 09:42:56"
"473",1375.8,1420.35,1480.8,1509.50526315789,1531.05,1811.4,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:06:25 09:42:56"
"474",1726.2,1825.2,2075.7,2158.88108108108,2425.95,3163.2,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:06:25 09:42:56"
"475",1528.2,2156.4,2238.6,2204.36756756757,2275.2,2446.8,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:06:25 09:43:53"
"476",1375.2,1440,1513.8,1629.99473684211,1697.25,2656.8,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:06:25 09:43:53"
"477",2411.4,2469.9,2998.2,2939.3027027027,3328.05,3606.6,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:06:25 09:43:53"
"478",2104.2,2152.2,2172.6,2172.63243243243,2191.2,2241.6,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:06:25 09:44:05"
"479",1311.6,1447.95,1526.4,1504.56315789474,1588.2,1637.4,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:06:25 09:44:05"
"480",2902.8,3021.3,3162.9,3273.26756756757,3505.95,4070.4,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:06:25 09:44:05"
"481",1978.8,2070,2106,2103.81081081081,2135.4,2184,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:06:25 09:44:23"
"482",1221.6,1347.15,1419.6,1431.03157894737,1533.45,1678.2,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:06:25 09:44:23"
"483",1511.4,1623.15,1938,2235.04054054054,2718,4045.8,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:06:25 09:44:23"
"484",1926,2021.4,2093.4,2067.58378378378,2118.6,2172.6,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:06:25 09:44:51"
"485",1235.4,1319.7,1399.2,1395.67894736842,1482.3,1524,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:06:25 09:44:51"
"486",1591.8,1668.9,1922.4,2068.24054054054,2339.7,3145.8,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:06:25 09:44:51"
"487",1998,2055,2100.6,2109.68108108108,2153.4,2245.8,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:06:25 09:45:11"
"488",1288.8,1406.55,1465.2,1468.94210526316,1561.35,1629,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:06:25 09:45:11"
"489",1479.6,1611.75,1969.8,2219.44864864865,2755.65,3702,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:06:25 09:45:11"
"490",1979.4,2028,2064,2097.22702702703,2165.4,2328.6,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:06:25 09:45:24"
"491",1228.2,1398,1457.1,1446.67894736842,1539.6,1608.6,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:06:25 09:45:24"
"492",2541.6,2777.55,3000.3,3102.71351351351,3433.5,4289.4,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:06:25 09:45:24"
"493",2005.8,2036.4,2086.2,2110.18378378378,2137.2,2331.6,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:06:25 09:45:36"
"494",1233,1391.85,1471.2,1451.95263157895,1520.4,1663.2,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:06:25 09:45:36"
"495",1545,1677.3,2156.7,2243.18108108108,2615.85,3466.2,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:06:25 09:45:36"
"496",695.4,766.8,831.6,823.735135135135,876.6,957,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:06:25 10:29:39"
"497",2128.2,2230.65,2382.6,2458.97368421053,2496.9,3235.2,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:06:25 10:29:39"
"498",2556.6,2839.8,3081.9,3074.81351351351,3234.75,4113,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:06:25 10:29:39"
"499",2610,2832.6,2893.2,2883.97297297297,2944.8,3036.6,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:06:25 12:29:38"
"500",2682.6,2798.85,2823.3,3211.31052631579,3642.3,4521,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:06:25 12:29:38"
"501",1619.4,1872.9,2524.2,2473.57297297297,2824.05,3985.2,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:06:25 12:29:38"
"502",525,551.4,615,678.356756756757,805.8,886.2,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:06:25 12:44:06"
"503",2575.8,2811.75,2950.2,2991.50526315789,3184.2,3790.2,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:06:25 12:44:06"
"504",1185,1275.6,1406.7,1545.12162162162,1675.5,3157.8,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:06:25 12:44:06"
"505",501,574.2,594,591.875675675676,610.2,681.6,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:06:25 14:29:38"
"506",2372.4,2446.05,2533.5,2672.14736842105,2698.2,3699,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:06:25 14:29:38"
"507",2631,2790.45,2850,2892.05675675676,2958,3706.2,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:06:25 14:29:38"
"508",580.8,595.8,611.4,609.518918918919,627,635.4,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:06:25 16:29:39"
"509",2341.8,2421.3,2478,2591.58947368421,2746.8,3190.8,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:06:25 16:29:39"
"510",2947.8,3111,3222.9,3214.97027027027,3290.25,3571.8,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:06:25 16:29:39"
"511",576,591.6,599.4,602.108108108108,616.2,625.8,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:06:25 18:29:38"
