"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"338",1752.6,1886.4,2969.4,2806.95789473684,3559.35,3825.6,2,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:08:03 02:21:15"
"339",1587.6,1756.2,1801.2,1800.24324324324,1844.25,1995.6,3,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:08:03 02:21:15"
"340",1306.8,1416,1605,1796.31891891892,2226,2651.4,1,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:08:03 04:21:16"
"341",1663.8,1906.5,2449.8,2623.40526315789,3096.6,4087.8,2,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:08:03 04:21:16"
"342",1594.8,1835.7,1891.2,1898.68378378378,1985.7,2142,3,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:08:03 04:21:16"
"343",1089.6,1395,1470.6,1680.14594594595,2098.8,2430.6,1,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:08:03 06:21:14"
"344",2334,2385.9,2518.8,2739.33157894737,2912.1,3997.2,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:08:03 06:21:14"
"345",2664,3046.5,3177.6,3173.07567567568,3323.85,3590.4,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:08:03 06:21:14"
"346",1015.8,1228.2,1687.8,1661.4,1969.2,2328.6,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:08:03 08:21:14"
"347",1397.4,1778.1,1971.9,1875.94736842105,2067.15,2096.4,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:08:03 08:21:14"
"348",2362.2,2518.35,2834.4,2803.1027027027,3017.85,3353.4,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:08:03 08:21:14"
"349",825,922.2,1295.4,1794.08108108108,2746.2,3628.8,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:08:03 10:21:14"
"350",1375.8,1750.5,2135.1,2048.85789473684,2333.4,2524.8,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:08:03 10:21:14"
"351",1944,2023.5,2188.2,2422.08648648649,2869.5,3075,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:08:03 10:21:14"
"352",895.2,971.4,1176.6,1485.6,2111.4,2317.8,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:08:03 12:21:15"
"353",1469.4,1551.9,2084.7,2120.66842105263,2615.85,2811,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:08:03 12:21:15"
"354",1575,2025.9,2610,2456.45675675676,2823.6,3134.4,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:08:03 12:21:15"
"355",1008.6,1118.4,1543.8,1848.85945945946,2613,3070.8,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:08:03 14:21:15"
"356",2071.8,2154.75,2212.8,2232.25263157895,2318.25,2398.8,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:08:03 14:21:15"
"357",2852.4,3064.5,3242.7,3191.78108108108,3285.9,3530.4,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:08:03 14:21:15"
"358",1089.6,1242.6,1658.4,1862.57837837838,2475,2997.6,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:08:03 16:21:15"
"359",2223.6,2408.4,2616.9,2604.53684210526,2826.75,2946,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:08:03 16:21:15"
"360",2283,2358.9,2536.8,2570.96756756757,2776.8,3080.4,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:08:03 16:21:15"
"361",1269,1839,2395.8,2262.68108108108,2726.4,2933.4,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:08:03 18:21:15"
"362",2143.2,2217.45,2331.9,2344.45263157895,2459.25,2630.4,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:08:03 18:21:15"
"363",2823.6,2985.15,3080.1,3119.10810810811,3200.25,3543,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:08:03 18:21:15"
"364",1469.4,1558.2,1731,1867.96216216216,2189.4,2517,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:08:03 20:21:15"
"365",1662.6,1961.1,2595.3,2738.79473684211,3533.85,3955.2,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:08:03 20:21:15"
"366",1507.2,1914.9,1969.2,1977.45405405405,2036.85,2608.2,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:08:03 20:21:15"
"367",1307.4,1336.8,1514.4,1721.52972972973,2122.2,2474.4,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:08:03 22:21:16"
"368",1660.8,1962.9,2881.5,2760.07894736842,3408.6,4002,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:08:03 22:21:16"
"369",1430.4,1561.95,1713.6,1693.92162162162,1797.45,1997.4,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:08:03 22:21:16"
"370",1407,1456.8,1599.6,1796.35135135135,2194.2,2633.4,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:08:04 00:21:15"
"371",1752.6,1969.5,2344.5,2622.99473684211,3297,3954,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:08:04 00:21:15"
"372",1661.4,1774.95,1901.7,1906.15135135135,2009.25,2227.2,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:08:04 00:21:15"
"373",1361.4,1523.4,2040.6,2036.72432432432,2436.6,2815.2,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:08:04 02:21:15"
"374",1693.8,2013.3,2317.8,2242.23157894737,2462.55,2626.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:08:04 02:21:15"
"375",1749,1905.75,2004.6,2027.22972972973,2165.25,2344.8,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:08:04 02:21:15"
"376",1525.8,1600.2,1707.6,2002.47567567568,2497.8,2875.2,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:08:04 04:21:15"
"377",1537.2,2115.3,3055.2,2754.86842105263,3338.4,3487.8,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:08:04 04:21:15"
"378",1565.4,1655.7,1770.9,1805.83783783784,1936.35,2127,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:08:04 04:21:15"
"379",1438.2,1615.8,1897.2,2110.32972972973,2716.2,3031.2,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:08:04 06:21:14"
"380",2123.4,2226,2358,2338.45263157895,2413.35,2661.6,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:08:04 06:21:14"
"381",2693.4,2864.25,2987.4,3001.09459459459,3118.2,3297,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:08:04 06:21:14"
"382",896.4,1012.8,1063.2,1394.43243243243,1714.2,2619.6,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:08:04 08:21:14"
"383",2145,2215.5,2377.2,2423.98421052632,2566.5,2932.2,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:08:04 08:21:14"
"384",2713.2,2911.65,3085.8,3094.16756756757,3196.05,3570,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:08:04 08:21:14"
"385",1221.6,1393.8,1530,1762.45945945946,2190.6,2816.4,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:08:04 10:21:14"
"386",2082.6,2136.3,2171.4,2189.95263157895,2228.55,2328,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:08:04 10:21:14"
"387",2617.8,2786.55,2862,2928.58378378378,3101.25,3411,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:08:04 10:21:14"
"388",1435.2,1556.4,2214.6,2131.05405405405,2583.6,2796,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:08:04 12:21:14"
"389",1492.2,2037,2182.5,2246.54210526316,2723.25,2841.6,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:08:04 12:21:14"
"390",2334,2676.75,2896.8,2928.81891891892,3189.6,3585,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:08:04 12:21:14"
"391",907.2,1015.2,1088.4,1387.58918918919,1859.4,2449.2,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:08:04 14:21:15"
"392",1868.4,1962.75,2060.1,2048.68421052632,2142.45,2214.6,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:08:04 14:21:15"
"393",2565,2802,3026.7,3018.77837837838,3231.45,3517.8,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:08:04 14:21:15"
"394",1152,1231.8,1599.6,1797.27567567568,2299.2,2864.4,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:08:04 16:21:15"
"395",2202.6,2258.4,2297.1,2341.95789473684,2412.6,2585.4,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:08:04 16:21:15"
"396",2763.6,2892.75,2981.4,3153.95675675676,3362.7,3832.2,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:08:04 16:21:15"
"397",721.2,889.8,1144.2,1219.62162162162,1621.2,1794,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:08:04 18:21:15"
"398",2023.8,2058.9,2085.3,2153.98421052632,2237.85,2425.8,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:08:04 18:21:15"
"399",2562.6,2760.3,2822.1,2822.95135135135,2908.2,3060.6,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:08:04 18:21:15"
"400",1236.6,1275.6,1331.4,1419.51891891892,1402.2,1985.4,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:08:04 20:21:15"
"401",1650,1829.7,2650.5,2780.05263157895,3554.4,4862.4,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:08:04 20:21:15"
"402",1541.4,1713.3,1993.2,1951.83243243243,2150.4,2310.6,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:08:04 20:21:15"
"403",1096.8,1144.8,1249.2,1395.48648648649,1438.2,2136.6,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:08:04 22:21:16"
"404",1468.2,1697.55,2218.8,2529.50526315789,3352.8,4318.8,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:08:04 22:21:16"
"405",1813.8,1940.55,2058.6,2134.62162162162,2277,2708.4,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:08:04 22:21:16"
"406",1339.2,1432.2,1756.8,1813.97837837838,2102.4,2469.6,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:08:05 00:21:15"
"407",1473.6,1822.35,2902.2,2796.9,3535.5,4485.6,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:08:05 00:21:15"
"408",1846.2,1920.3,1974.6,2055.45405405405,2190.6,2361,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:08:05 00:21:15"
"409",1071,1135.2,1231.2,1292.62702702703,1309.8,1987.2,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:08:05 02:21:15"
"410",1695.6,1851.45,2470.2,2844.72631578947,3771.9,4935,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:08:05 02:21:15"
"411",1498.8,1745.55,1932.6,2032.22432432432,2372.25,2562,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:08:05 02:21:15"
"412",1095,1160.4,1224.6,1340.59459459459,1290.6,2144.4,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:08:05 04:21:15"
"413",1474.8,1772.85,2282.7,2705.17894736842,3676.95,4725.6,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:08:05 04:21:15"
"414",1545.6,1808.55,2032.2,2066.23783783784,2306.4,2602.2,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:08:05 04:21:15"
"415",1060.2,1098.6,1140,1240.68648648649,1223.4,1977,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:08:05 06:21:14"
"416",2745,2791.5,2954.1,2971.67368421053,3135.6,3454.2,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:08:05 06:21:14"
"417",2332.2,2401.5,2509.8,2594.44864864865,2685.75,3170.4,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:08:05 06:21:14"
"418",627.6,664.2,933.6,1252.7027027027,2094,2217.6,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:08:05 08:21:14"
"419",1736.4,1901.55,2005.2,2050.98947368421,2242.35,2354.4,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:08:05 08:21:14"
"420",2592,2781.3,2854.8,2868.51081081081,2940.9,3429.6,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:08:05 08:21:14"
"421",706.2,768.6,924.6,1327.86486486486,1917.6,2654.4,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:08:05 10:21:14"
"422",1919.4,2137.05,2407.2,2528.90526315789,2937.15,3267.6,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:08:05 10:21:14"
"423",1764,1953.45,2104.8,2319.45405405405,2758.2,3155.4,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:08:05 10:21:14"
"424",1574.4,1884.6,1951.8,2271.16216216216,2868.6,3307.8,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:08:05 12:21:15"
"425",1527,1705.65,1935.6,1867.98947368421,2025.15,2049,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:08:05 12:21:15"
"426",2394.6,2550.45,2654.4,2758.30540540541,2970,3429.6,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:08:05 12:21:15"
"427",1274.4,1573.8,1949.4,2077.07027027027,2712,2876.4,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:08:05 14:21:15"
"428",1753.8,2031.9,2129.4,2111.51052631579,2268,2403.6,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:08:05 14:21:15"
"429",2707.8,2804.7,3125.7,3056.71621621622,3266.1,3409.2,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:08:05 14:21:15"
"430",1922.4,2482.2,2865,2694.95675675676,2958.6,3115.8,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:08:05 16:21:15"
"431",1481.4,1911.6,2025,1936.01052631579,2055.45,2094,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:08:05 16:21:15"
"432",2362.8,2699.7,2919,2916.33243243243,3185.7,3409.8,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:08:05 16:21:15"
"433",1806.6,1930.8,2033.4,2148.45405405405,2267.4,2865.6,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:08:05 18:21:15"
"434",1669.2,1726.5,1896.6,1882.38947368421,2027.4,2129.4,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:08:05 18:21:15"
"435",2190.6,2284.95,2581.2,2527.51621621622,2701.8,2922,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:08:05 18:21:15"
"436",1299.6,1405.8,1501.2,1681.97837837838,1975.8,2433,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:08:05 20:21:15"
"437",1602,1674.3,2183.1,2226.03157894737,2721.3,3166.2,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:08:05 20:21:15"
"438",1470.6,1722.15,1838.1,1827.88378378378,1910.1,2189.4,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:08:05 20:21:15"
"439",1435.8,1528.2,1590,1717.92972972973,1711.2,2344.8,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:08:05 22:21:16"
"440",1488.6,1643.4,2351.1,2570.19473684211,3415.8,4134,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:08:05 22:21:16"
"441",1496.4,1798.5,1969.2,1989.91621621622,2176.8,2397.6,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:08:05 22:21:16"
"442",1399.2,1537.2,1656,1791.97297297297,1943.4,2547,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:08:06 00:21:15"
"443",1354.2,1694.7,2629.2,2536.5,3114,3929.4,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:08:06 00:21:15"
"444",1236.6,1393.05,1562.4,1569,1745.85,1957.8,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:08:06 00:21:15"
"445",1407.6,1496.4,1597.2,1776.08108108108,2001.6,2595.6,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:08:06 02:21:16"
"446",1456.8,1689.75,2630.7,2614.91052631579,3361.35,3990,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:08:06 02:21:16"
"447",1438.2,1780.5,2223.3,2048.78918918919,2303.85,2469.6,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:08:06 02:21:16"
"448",1390.8,1470.6,1604.4,1815.56756756757,2200.8,2650.2,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:08:06 04:21:15"
"449",1428.6,1832.1,2934.9,2832.15789473684,3616.35,4342.8,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:08:06 04:21:15"
"450",1901.4,2147.7,2477.4,2490.79459459459,2822.25,3022.8,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:08:06 04:21:15"
"451",1029,1096.8,1227.6,1615.31351351351,2156.4,2931,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:08:06 06:21:14"
"452",2377.2,2557.8,2893.8,2827.31052631579,3083.25,3230.4,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:08:06 06:21:14"
"453",2334,2403.3,2676.3,2639.0027027027,2856.75,3125.4,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:08:06 06:21:14"
"454",535.8,573,612.6,966.097297297297,1283.4,2139,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:08:06 08:21:13"
"455",2082.6,2241,2333.4,2303.57368421053,2363.85,2508,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:08:06 08:21:13"
"456",2489.4,2714.4,2953.5,2896.76756756757,3044.25,3728.4,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:08:06 08:21:13"
"457",2299.8,2970,3484.8,3204.34054054054,3498,3501.6,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:08:06 08:53:11"
"458",1173.6,1263.6,1462.2,1518.97894736842,1766.55,1910.4,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:08:06 08:53:11"
"459",2753.4,2930.4,3006.9,2987.12432432432,3056.25,3124.8,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:08:06 08:53:11"
"460",1786.2,2254.8,3048.6,2714.59459459459,3069.6,3093,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:08:06 08:54:25"
"461",1224.6,1241.1,1345.2,1444.08947368421,1656,1786.2,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:08:06 08:54:25"
"462",1354.2,1409.85,1586.4,2075.82972972973,2758.05,3087.6,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:08:06 08:54:25"
"463",1743,2281.2,2761.2,2558.56216216216,2842.8,2941.2,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:08:06 08:54:59"
"464",1244.4,1269,1471.8,1523.66842105263,1798.65,1882.2,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:08:06 08:54:59"
"465",1356.6,1428.6,1723.5,2100.25945945946,2803.05,3015.6,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:08:06 08:54:59"
"466",1732.8,2485.2,2874,2638.18378378378,2943.6,2997,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:08:06 08:55:13"
"467",1212.6,1227.75,1353.6,1443.86842105263,1665.6,1781.4,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:08:06 08:55:13"
"468",1354.2,1435.35,1693.8,2073.27567567568,2749.8,2964.6,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:08:06 08:55:13"
"469",1681.8,1989,2568.6,2359.44324324324,2646,2669.4,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:08:06 08:55:29"
"470",1665,1784.25,2277.9,2342.77894736842,2894.1,3168,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:08:06 08:55:29"
"471",1348.2,1394.55,1556.4,2036.12432432432,2732.1,2937.6,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:08:06 08:55:29"
"472",1702.2,2063.4,2616,2389.91351351351,2642.4,2666.4,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:08:06 08:55:57"
"473",1702.2,1776,2487,2402.35263157895,2912.7,3162,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:08:06 08:55:57"
"474",1336.2,1391.7,1618.5,2036.75675675676,2743.05,2902.8,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:08:06 08:55:57"
"475",1692.6,1956,2490.6,2304.12972972973,2569.8,2583,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:08:06 08:56:07"
"476",2598.6,2797.05,3406.8,3199.72105263158,3545.25,3697.2,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:08:06 08:56:07"
"477",1347.6,1449.75,1698.6,2104.71891891892,2769.6,3156.6,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:08:06 08:56:07"
"478",1854.6,2097.6,2451,2290.11891891892,2454.6,2473.8,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:08:06 08:56:54"
"479",1221.6,1271.7,1582.5,1491.63157894737,1670.1,1735.2,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:08:06 08:56:54"
"480",1353,1387.5,1717.5,2125.98648648649,2832.15,3256.2,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:08:06 08:56:54"
"481",1780.2,1941.6,1980,1974.53513513514,2028,2118.6,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:08:06 08:57:18"
"482",1166.4,1215.6,1283.4,1362.85263157895,1536.3,1594.2,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:08:06 08:57:18"
"483",1392,1430.25,1897.2,2154.79459459459,2848.65,3296.4,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:08:06 08:57:18"
"484",1893.6,2005.8,2205,2160.35675675676,2282.4,2352,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:08:06 08:58:01"
"485",1380.6,1437.9,1508.7,1515.33157894737,1591.35,1723.2,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:08:06 08:58:01"
"486",1324.2,1412.25,1825.5,2117.70810810811,2772.3,3145.2,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:08:06 08:58:01"
"487",1817.4,1991.4,2068.2,2047.28108108108,2102.4,2235.6,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:08:06 08:58:18"
"488",1266.6,1290.3,1411.5,1409.88947368421,1499.7,1599,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:08:06 08:58:18"
"489",1316.4,1369.5,1963.5,2136.81891891892,2814.6,3242.4,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:08:06 08:58:18"
"490",1327.8,1408.8,1555.2,1532.38378378378,1630.8,1738.8,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:08:06 08:59:59"
"491",1513.8,1619.7,1908.9,1841.87368421053,1994.4,2092.2,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:08:06 08:59:59"
"492",1431,1672.35,2502.9,2331,2783.4,3184.8,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:08:06 08:59:59"
"493",1305.6,1389,1714.8,1672.65405405405,1811.4,2216.4,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:08:06 09:00:17"
"494",1389.6,1489.95,1540.2,1553.27368421053,1618.35,1743.6,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:08:06 09:00:17"
"495",1398.6,1853.25,2576.7,2381.73243243243,2847,3081,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:08:06 09:00:17"
"496",1417.2,1529.4,1906.2,1857.77837837838,2001.6,2503.2,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:08:06 09:00:34"
"497",1453.8,1523.4,1758.6,1720.51578947368,1857.6,1994.4,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:08:06 09:00:34"
"498",1461,2062.2,2334.9,2396.45675675676,2839.65,3147,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:08:06 09:00:34"
"499",1551,1782,2109,2070.48648648649,2401.2,2577,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:08:06 09:01:35"
"500",1326.6,1418.85,1527.9,1535.35263157895,1617.75,1805.4,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:08:06 09:01:35"
"501",1954.2,2306.55,2362.8,2609.43243243243,3005.4,3296.4,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:08:06 09:01:35"
"502",1981.8,2193.6,2344.8,2276.69189189189,2380.8,2428.8,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:08:06 09:02:02"
"503",1357.2,1426.35,1474.2,1531.13684210526,1642.05,1786.2,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:08:06 09:02:02"
"504",1921.2,2127.9,2179.8,2437.14324324324,2887.8,3060.6,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:08:06 09:02:02"
"505",1704.6,2069.4,2457.6,2322.21081081081,2602.2,2640,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:08:06 09:02:52"
"506",1296,1310.7,1411.5,1445.60526315789,1578.6,1653,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:08:06 09:02:52"
