"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"345",2076,2079,2085,2191.32972972973,2094,2868.6,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:10:26 16:17:09"
"346",972.6,1008.6,1330.8,1326.97297297297,1564.8,1729.2,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:10:26 18:17:10"
"347",1381.2,1404,1440,1635.14594594595,1995,2052.6,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:10:26 18:17:10"
"348",1658.4,1714.2,1744.2,1747.79189189189,1785.15,1838.4,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:10:26 18:17:10"
"349",923.4,1027.2,1584.6,1450.88108108108,1748.4,1962,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:10:26 20:17:10"
"350",1421.4,1473.6,1642.8,1743.77837837838,2027.4,2114.4,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:10:26 20:17:10"
"351",1632.6,1673.7,1683.3,1686.38108108108,1702.5,1737,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:10:26 20:17:10"
"352",843.6,1094.4,1398,1330.78378378378,1543.8,1698.6,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:10:26 22:17:10"
"353",1394.4,1426.8,1471.2,1661.61081081081,1996.2,2030.4,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:10:26 22:17:10"
"354",1698,1736.4,1789.2,1778.48108108108,1814.4,1857.6,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:10:26 22:17:10"
"355",780,906.6,1206,1124.33513513514,1321.8,1427.4,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:10:27 00:17:10"
"356",1427.4,1476,1538.4,1736.80540540541,2056.2,2085,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:10:27 00:17:10"
"357",1657.8,1683.6,1700.1,1710.17027027027,1726.95,1818.6,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:10:27 00:17:10"
"358",870.6,954.6,1282.8,1185.66486486486,1329.6,1367.4,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:10:27 02:17:11"
"359",1446.6,1484.4,2049,1815.94054054054,2070,2081.4,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:10:27 02:17:11"
"360",1680,1742.55,1757.1,1760.37567567568,1782.9,1832.4,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:10:27 02:17:11"
"361",847.2,1181.4,1416.6,1316.80540540541,1477.2,1498.2,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:10:27 04:17:11"
"362",1443,1540.2,2070,1911.03243243243,2118,2190,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:10:27 04:17:11"
"363",1720.2,1779.15,1811.1,1805.85405405405,1830.6,1875.6,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:10:27 04:17:11"
"364",565.2,921,930,916.2,939,944.4,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:10:27 06:17:11"
"365",1711.2,2053.8,2234.4,2179.92972972973,2409,2433,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:10:27 06:17:11"
"366",2085,2088.45,2094,2241.47837837838,2225.25,2862,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:10:27 06:17:11"
"367",913.8,927,933,935.156756756757,945,957,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:10:27 08:17:10"
"368",1449,1452,1455,1529.82162162162,1461,2145.6,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:10:27 08:17:10"
"369",2106,2109,2112,2252.91891891892,2129.1,2824.2,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:10:27 08:17:10"
"370",1015.8,1023,1035,1037.35135135135,1050.6,1068,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:10:27 10:17:10"
"371",1533,1536,1539,1561.32972972973,1545,1905.6,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:10:27 10:17:10"
"372",2026.8,2067.75,2114.1,2185.76756756757,2185.5,2620.2,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:10:27 10:17:10"
"373",1098,1113,1131,1133.74054054054,1152,1182,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:10:27 12:17:09"
"374",1551,1554,1557,1577.35135135135,1563,1912.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:10:27 12:17:09"
"375",1720.2,1723.2,1743.6,1809.27567567568,1854,2068.8,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:10:27 12:17:09"
"376",1182,1200,1224,1225.99459459459,1254,1278,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:10:27 14:17:09"
"377",1596,1602,1614,1619.72432432432,1632,1774.2,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:10:27 14:17:09"
"378",1731.6,1738.8,1743,1776.52702702703,1763.7,1920,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:10:27 14:17:09"
"379",1233,1251,1276.2,1280.07567567568,1308,1338,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:10:27 16:17:10"
"380",1635,1644,1659,1667.01081081081,1692,1727.4,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:10:27 16:17:10"
"381",1776,1779,1782,1831.63783783784,1783.8,2053.2,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:10:27 16:17:10"
"382",717,763.8,838.2,827.432432432432,882,952.2,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:10:27 18:17:11"
"383",1640.4,1820.4,2112.6,2026.97837837838,2200.8,2277,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:10:27 18:17:11"
"384",1554.6,1615.05,1680,1719.16216216216,1815.45,2007.6,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:10:27 18:17:11"
"385",826.2,976.2,1011,1013.52972972973,1050,1169.4,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:10:27 20:17:11"
"386",1423.8,1562.4,1916.4,1800.25945945946,1974.6,2022,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:10:27 20:17:11"
"387",1514.4,1553.4,1579.2,1623.77027027027,1664.4,1851.6,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:10:27 20:17:11"
"388",1054.8,1107.6,1159.2,1234.84864864865,1386,1473,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:10:27 22:17:10"
"389",1393.8,1665.6,1932.6,1853.41621621622,2029.8,2181,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:10:27 22:17:10"
"390",1561.8,1629.9,1671.3,1668.43783783784,1722.15,1751.4,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:10:27 22:17:10"
"391",706.2,793.2,847.8,846.94054054054,898.8,976.8,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:10:28 00:17:11"
"392",1257,1456.2,1866.6,1688.59459459459,1900.8,1955.4,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:10:28 00:17:11"
"393",1489.8,1582.2,1685.7,1668.57567567568,1755.45,1804.2,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:10:28 00:17:11"
"394",796.8,901.8,963.6,953.983783783784,1011,1064.4,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:10:28 02:17:11"
"395",1431.6,1566.6,1895.4,1826.04324324324,2010,2129.4,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:10:28 02:17:11"
"396",1536,1618.65,1643.4,1668.08918918919,1722.15,1826.4,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:10:28 02:17:11"
"397",755.4,838.8,896.4,898.410810810811,952.8,1024.8,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:10:28 04:17:11"
"398",1321.8,1516.8,1860.6,1752.82702702703,1921.8,2073.6,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:10:28 04:17:11"
"399",1554,1679.25,1691.1,1699.69459459459,1721.4,1847.4,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:10:28 04:17:11"
"400",1236,1255.2,1278,1281.29189189189,1305,1335.6,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:10:28 06:17:11"
"401",1686,1713,1827,1973.75675675676,2318.4,2449.8,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:10:28 06:17:11"
"402",1988.4,2103.75,2121,2120.22162162162,2128.05,2217,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:10:28 06:17:11"
"403",1215,1233,1257,1258.7027027027,1281,1311,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:10:28 08:17:09"
"404",1665,1671,1683,1689.85945945946,1698,1807.2,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:10:28 08:17:09"
"405",1470,1487.1,1522.5,1537.76756756757,1550.7,1685.4,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:10:28 08:17:09"
"406",859.2,1215,1236.6,1228.63783783784,1263,1297.2,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:10:28 10:17:09"
"407",1654.2,1680,1710.6,1840.88108108108,2004.6,2247.6,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:10:28 10:17:09"
"408",1679.4,1727.4,1770.6,1804.90540540541,1796.85,2141.4,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:10:28 10:17:09"
"409",1182,1288.2,1341,1323.04864864865,1356,1387.2,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:10:28 12:17:09"
"410",1612.8,1639.2,1673.4,1713.17837837838,1747.8,2010,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:10:28 12:17:09"
"411",2104.2,2131.35,2149.5,2180.27837837838,2160.75,2545.8,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:10:28 12:17:09"
"412",1215,1238.4,1268.4,1413.11351351351,1309.8,2385,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:10:28 14:17:09"
"413",1635,1638,1653,1812.25945945946,1926,2346,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:10:28 14:17:09"
"414",2056.2,2111.7,2149.5,2151.83513513514,2170.2,2382.6,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:10:28 14:17:09"
"415",1194,1222.8,1249.8,1333.84864864865,1284,1959,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:10:28 16:17:09"
"416",1630.8,1639.2,1648.8,1801.96216216216,1918.2,2369.4,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:10:28 16:17:09"
"417",2097.6,2143.95,2163.3,2221.00540540541,2169,2742.6,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:10:28 16:17:09"
"418",1362,1380,1407.6,1410.32432432432,1440.6,1470,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:10:29 16:17:10"
"419",1767,1782,1797,1803.5027027027,1827,1848.6,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:10:29 16:17:10"
"420",1914.6,1917,1917.6,1971.15405405405,1932.45,2212.8,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:10:29 16:17:10"
"421",715.2,754.8,897.6,870.94054054054,931.2,1045.2,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:10:29 18:17:11"
"422",1545.6,1765.8,1973.4,1927.54054054054,2111.4,2169.6,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:10:29 18:17:11"
"423",1595.4,1644.75,1682.4,1697.6027027027,1740.45,1865.4,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:10:29 18:17:11"
"424",699.6,749.4,913.2,876.72972972973,975,1032,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:10:29 20:17:11"
"425",1297.8,1582.8,1860.6,1740.47027027027,1908,1921.8,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:10:29 20:17:11"
"426",1657.8,1728.3,1755,1745.06756756757,1773.45,1788.6,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:10:29 20:17:11"
"427",666.6,779.4,879.6,837.891891891892,909,965.4,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:10:29 22:17:12"
"428",1236.6,1443.6,1892.4,1718.96756756757,1917.6,1950,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:10:29 22:17:12"
"429",1497.6,1628.4,1660.5,1665.77027027027,1748.1,1792.8,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:10:29 22:17:12"
"430",680.4,735.6,847.2,815.724324324324,867,940.8,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:10:30 00:17:11"
"431",1248.6,1576.2,1884.6,1731.63243243243,1891.8,1929.6,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:10:30 00:17:11"
"432",1547.4,1658.4,1748.1,1715.68378378378,1771.5,1879.8,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:10:30 00:17:11"
"433",626.4,735,844.8,805.735135135135,880.2,934.8,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:10:30 02:17:11"
"434",1196.4,1464,1872,1702.81621621622,1890,1914.6,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:10:30 02:17:11"
"435",1453.2,1503.75,1576.2,1584.83513513514,1679.7,1717.2,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:10:30 02:17:11"
"436",702.6,805.2,855,858.454054054054,903,1039.2,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:10:30 04:17:12"
"437",1279.8,1485.6,1879.8,1742.83783783784,1920,1942.2,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:10:30 04:17:12"
"438",1698,1756.65,1788.9,1802.09189189189,1847.55,1925.4,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:10:30 04:17:12"
"439",1338,1359,1386,1388.02702702703,1416,1443,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:10:30 06:17:11"
"440",1755,1812,1924.8,2055,2383.8,2526.6,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:10:30 06:17:11"
"441",2316,2316,2322,2335.31351351351,2348.25,2445.6,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:10:30 06:17:11"
"442",1371,1389,1407,1407.74594594595,1427.4,1443,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:10:30 08:17:10"
"443",1764,1779,1800,1797.32432432432,1815,1833,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:10:30 08:17:10"
"444",1975.8,2063.4,2111.4,2119.64594594595,2145.45,2332.8,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:10:30 08:17:10"
"445",1029.6,1344.6,1407,1379.22162162162,1432.2,1444.2,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:10:30 09:58:14"
"446",1790.4,1852.2,1958.4,2087.4972972973,2383.8,2548.2,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:10:30 09:58:14"
"447",2127,2150.25,2184.3,2213.15675675676,2278.35,2368.8,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:10:30 09:58:14"
"448",1043.4,1338,1361.4,1352.25405405405,1389,1410,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:10:30 10:16:51"
"449",1791.6,1813.2,1870.2,1981.94594594595,2133.6,2397.6,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:10:30 10:16:51"
"450",2205,2232.9,2249.4,2280.31621621622,2265.45,2524.2,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:10:30 10:16:51"
"451",1354.2,1404,1507.8,1522.97837837838,1609.8,1737.6,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:10:30 12:17:09"
"452",1705.8,1712.4,1719,1796.52972972973,1822.8,2124,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:10:30 12:17:09"
"453",2137.2,2159.7,2190.6,2211.55135135135,2212.65,2496,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:10:30 12:17:09"
"454",1276.2,1287,1331.4,1426.68648648649,1401,2167.2,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:10:30 14:17:09"
"455",1686,1702.2,1716,1828.08648648649,1761.6,2406.6,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:10:30 14:17:09"
"456",2140.8,2180.55,2213.4,2233.13513513513,2222.4,2706,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:10:30 14:17:09"
"457",1290,1326,1357.8,1413.25945945946,1413,1886.4,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:10:30 16:17:10"
"458",1695.6,1720.8,1734,1839.89189189189,1818.6,2376,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:10:30 16:17:10"
"459",2253,2256,2262,2319.47837837838,2291.25,2979,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:10:30 16:17:10"
