"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"338",2104.2,2207.25,2411.7,2448.45789473684,2580.3,3223.8,2,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:09:26 10:17:29"
"339",1356,1465.95,2763.3,2481.48648648649,2910.6,3469.8,3,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:09:26 10:17:29"
"340",436.8,913.8,1335,1223.59459459459,1504.2,1835.4,1,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:09:26 10:19:04"
"341",2023.8,2351.25,2451,2485.62631578947,2709,2904.6,2,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:09:26 10:19:04"
"342",1522.2,2851.95,2950.2,2816.18108108108,3079.5,3676.8,3,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:09:26 10:19:04"
"343",699.6,820.2,2116.2,1738.96216216216,2310,2673,1,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:09:26 12:17:29"
"344",1929,2203.05,2509.5,2417.02105263158,2581.2,3191.4,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:09:26 12:17:29"
"345",1488.6,2040.9,2526,2394.05675675676,2743.05,3194.4,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:09:26 12:17:29"
"346",1489.2,1657.8,1889.4,1940.05945945946,1959.6,2740.2,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:09:26 13:14:58"
"347",2410.8,2472.45,2680.5,2687.00526315789,2904.9,3075,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:09:26 13:14:58"
"348",1633.2,2190.75,2465.1,2462.35135135135,2814.75,3253.8,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:09:26 13:14:58"
"349",2304,2452.2,2581.2,2590.24864864865,2736,2908.2,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:09:26 13:15:24"
"350",2521.8,2818.8,2917.8,2971.08947368421,3148.8,3710.4,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:09:26 13:15:24"
"351",1780.8,2454.3,2786.1,2708.33513513514,3000.15,3640.2,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:09:26 13:15:24"
"352",1402.8,1573.8,1914,1915.75135135135,2163.6,2565.6,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:09:26 13:15:38"
"353",2282.4,2423.1,2517,2674.2,3035.1,3411,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:09:26 13:15:38"
"354",2235.6,2530.65,2681.1,2712.6,2906.25,3229.8,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:09:26 13:15:38"
