"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"344",1104,1117.5,1143.6,1268.05263157895,1436.55,1621.8,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:07:17 09:08:21"
"345",1516.2,1610.4,2197.5,2347.92972972973,2956.95,3686.4,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:07:17 09:08:21"
"346",903,1009.8,1079.4,1063.92972972973,1144.2,1178.4,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:07:17 09:11:53"
"347",1088.4,1113.75,1127.1,1125.85263157895,1138.05,1161.6,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:07:17 09:11:53"
"348",1588.8,1754.1,1985.4,2165.03513513514,2549.25,3076.8,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:07:17 09:11:53"
"349",655.8,668.4,884.4,810.275675675676,914.4,961.8,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:07:17 09:12:18"
"350",1442.4,1503,1545.6,1619.36842105263,1668.3,2213.4,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:07:17 09:12:18"
"351",1407.6,1496.1,1698,1748.65945945946,1995,2348.4,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:07:17 09:12:18"
"352",793.2,807.6,910.2,879.794594594595,938.4,1003.8,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:07:17 09:13:10"
"353",1297.8,1318.8,1345.2,1497.91578947368,1642.8,1908,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:07:17 09:13:10"
"354",1995.6,2253.45,2528.1,2711.78918918919,3146.7,4024.8,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:07:17 09:13:10"
"355",717,985.2,1003.2,1038.35675675676,1152,1255.2,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:07:17 09:13:31"
"356",1425,1479.9,1532.1,1541.46315789474,1597.95,1688.4,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:07:17 09:13:31"
"357",2222.4,2382.6,2814.9,2866.06216216216,3145.95,3879.6,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:07:17 09:13:31"
"358",717,811.2,840.6,833.756756756757,874.2,901.8,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:07:17 09:14:33"
"359",1193.4,1254.6,1290,1306.12105263158,1334.55,1465.8,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:07:17 09:14:33"
"360",2145.6,2604.3,2785.5,2934.64054054054,3416.55,3931.2,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:07:17 09:14:33"
"361",954.6,1088.4,1152,1466.96756756757,2054.4,2353.8,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:07:17 09:14:58"
"362",1862.4,1967.1,2042.1,2162.82631578947,2468.1,2583.6,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:07:17 09:14:58"
"363",2606.4,2818.5,2979,3074.87027027027,3351.9,3870.6,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:07:17 09:14:58"
"364",851.4,918,972,1087.11891891892,1173,1840.8,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:07:17 09:16:56"
"365",1660.8,1724.4,1866,1864.70526315789,1957.65,2133.6,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:07:17 09:16:56"
"366",2371.8,2581.5,2661.6,2786.9027027027,2911.5,3703.2,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:07:17 09:16:56"
"367",933.6,956.4,1089.6,1078.62162162162,1190.4,1211.4,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:07:17 09:19:09"
"368",1864.8,1935.6,2038.8,2052.12631578947,2169.75,2290.8,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:07:17 09:19:09"
"369",1480.2,1742.25,2181,2425.93783783784,3106.95,3694.2,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:07:17 09:19:09"
"370",1102.2,1138.2,1180.8,1172.70810810811,1208.4,1221.6,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:07:17 09:20:02"
"371",1447.8,1485.3,1503,1550.47894736842,1519.65,1987.8,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:07:17 09:20:02"
"372",1577.4,1638,2103.9,2256.47027027027,2664.15,3403.8,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:07:17 09:20:02"
"373",1633.2,1735.8,1980.6,1981.07027027027,2067.6,2559.6,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:07:17 10:21:15"
"374",2495.4,2562,2809.5,2794.5,2991,3106.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:07:17 10:21:15"
"375",2256,2408.4,2589.3,2750.65135135135,2948.4,4071.6,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:07:17 10:21:15"
"376",1505.4,1749,1995,2180.72432432432,2478,3478.8,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:07:17 10:22:45"
"377",2008.8,2825.7,3146.4,2952.99473684211,3211.05,3281.4,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:07:17 10:22:45"
"378",2053.8,2372.55,2442.3,2704.18378378378,3091.2,3676.2,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:07:17 10:22:45"
"379",2482.2,2826.6,3373.8,3243.06486486486,3598.2,3884.4,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:07:17 10:23:04"
"380",2352.6,2926.5,3192.6,3113.60526315789,3329.25,3505.2,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:07:17 10:23:04"
"381",1775.4,2372.7,2565.9,2566.24864864865,2732.85,3295.2,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:07:17 10:23:04"
"382",1622.4,1712.4,2658.6,2467.81621621622,2996.4,3274.2,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:07:17 10:38:31"
"383",1283.4,1790.4,1825.2,1867.13684210526,2051.4,2206.2,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:07:17 10:38:31"
"384",1347,1513.8,2338.5,2195.03513513514,2694,3154.8,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:07:17 10:38:31"
"385",2285.4,2650.8,3252,3153.81081081081,3645,3721.8,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:07:17 10:50:19"
"386",1868.4,2018.55,2395.8,2748.18947368421,3599.4,3864.6,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:07:17 10:50:19"
"387",1647.6,1908,2751.9,2538.82702702703,2955.6,3996,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:07:17 10:50:19"
"388",3564,3685.2,3733.8,3808.94594594595,3960.6,4027.8,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:07:17 10:54:19"
"389",2284.8,2386.35,2536.2,2668.95789473684,2958.75,3273,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:07:17 10:54:19"
"390",2246.4,2424.75,2635.8,2730.04054054054,3126,3268.8,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:07:17 10:54:19"
"391",975.6,1513.2,2499.6,2311.32972972973,3130.2,3168.6,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:07:17 10:57:20"
"392",1907.4,2144.4,2518.5,2558.06842105263,3015.75,3198,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:07:17 10:57:20"
"393",1941.6,2157.3,2447.1,2511.08918918919,2801.7,3402,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:07:17 10:57:20"
"394",583.8,624,768,1272.40540540541,1995,2806.8,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:07:17 10:57:37"
"395",1548.6,1654.5,2120.1,2029.5,2275.95,2793,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:07:17 10:57:37"
"396",1959,2171.85,2256.3,2478.52702702703,2740.05,3532.8,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:07:17 10:57:37"
"397",3096.6,3204.6,3268.8,3316.08648648649,3404.4,3624.6,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:07:17 10:57:52"
"398",1503,1674.9,2126.4,2007.33157894737,2318.4,2412.6,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:07:17 10:57:52"
"399",1519.2,1667.55,1905.3,2162.35135135135,2802.3,3202.8,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:07:17 10:57:52"
"400",784.8,970.8,2294.4,1921.78378378378,2416.2,3091.2,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:07:17 11:07:36"
"401",1620.6,2192.55,2412.3,2423.63684210526,2779.35,3060,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:07:17 11:07:36"
"402",1300.8,1424.7,1716.9,1914.55135135135,2481.6,2850,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:07:17 11:07:36"
"403",1717.2,2288.4,3093,2816.25405405405,3301.2,3472.2,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:07:17 11:10:54"
"404",1397.4,1699.95,2168.4,1988.76315789474,2277.3,2433.6,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:07:17 11:10:54"
"405",1249.8,1323,1578,1643.9027027027,1966.5,2316.6,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:07:17 11:10:54"
"406",556.8,567,1378.8,1589.33513513514,2353.8,3586.2,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:07:17 11:31:07"
"407",1721.4,1941.75,2050.8,2021.19473684211,2103.9,2364.6,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:07:17 11:31:07"
"408",1478.4,1585.95,2132.4,2194.57297297297,2816.25,3114,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:07:17 11:31:07"
"409",1126.2,1282.8,1842.6,1931.93513513514,2493,2861.4,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:07:17 11:37:42"
"410",1189.2,1696.95,1833.6,1847.21052631579,1955.25,2655,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:07:17 11:37:42"
"411",1626,1856.55,2135.4,2148.22702702703,2433.9,2707.8,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:07:17 11:37:42"
"412",885,1405.8,2434.2,2195.70810810811,2932.2,3102.6,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:07:17 11:37:55"
"413",2065.2,2292.45,2465.4,2428.67368421053,2568,2722.2,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:07:17 11:37:55"
"414",1499.4,1707.9,2070.9,2070.81891891892,2340.9,2748.6,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:07:17 11:37:55"
"415",3466.2,3582,4182,3980.70810810811,4200.6,4308,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:07:17 11:39:36"
"416",1226.4,1529.7,2127.6,1986.04736842105,2346.6,2504.4,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:07:17 11:39:36"
"417",1697.4,1828.8,1992.6,2217.03243243243,2697.15,2912.4,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:07:17 11:39:36"
"418",3091.8,3271.8,3950.4,3707.72432432432,4026.6,4065,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:07:17 11:40:30"
"419",1632.6,1810.95,2322,2242.23157894737,2601.15,2810.4,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:07:17 11:40:30"
"420",1609.8,1679.4,1931.4,2118.10540540541,2567.55,2762.4,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:07:17 11:40:30"
"421",1983,2164.2,2262.6,2353.11891891892,2359.2,3081.6,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:07:17 11:42:13"
"422",1449,1897.65,1991.1,1947.34736842105,2115.3,2212.8,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:07:17 11:42:13"
"423",1572,1680,2187,2123.81351351351,2490.6,2600.4,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:07:17 11:42:13"
"424",1818,1990.8,2308.2,2481.79459459459,3047.4,3345,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:07:17 12:21:16"
"425",1790.4,1848,2215.5,2299.10526315789,2782.5,2888.4,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:07:17 12:21:16"
"426",1327.2,1517.85,1592.4,1859.89459459459,2343.9,2897.4,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:07:17 12:21:16"
"427",488.4,551.4,639.6,645.875675675676,757.2,793.2,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:07:17 12:56:24"
"428",2472,2570.7,2695.5,2728.54736842105,2819.85,3441,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:07:17 12:56:24"
"429",1470,1553.55,2139.9,2166.66486486486,2584.8,3565.8,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:07:17 12:56:24"
"430",623.4,648.6,665.4,683.756756756757,710.4,835.8,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:07:17 12:58:28"
"431",1926,2226.45,2475,2611.65789473684,2888.7,3767.4,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:07:17 12:58:28"
"432",1200,1277.55,1726.8,1715.88648648649,2032.8,2827.8,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:07:17 12:58:28"
"433",711.6,977.4,1200,1329.29189189189,1572.6,2219.4,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:07:17 12:58:43"
"434",1716.6,2231.1,2444.4,2429.85789473684,2678.85,2874.6,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:07:17 12:58:43"
"435",1176.6,1355.85,1695,1831.96216216216,2154.45,3340.8,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:07:17 12:58:43"
"436",432.6,466.2,524.4,510.308108108108,537.6,637.8,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:07:17 13:01:26"
"437",1915.8,2126.1,2377.2,2498.32105263158,2652.75,3749.4,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:07:17 13:01:26"
"438",1447.2,1646.55,1991.1,2196.33243243243,2667,3672.6,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:07:17 13:01:26"
"439",711.6,776.4,1003.8,962.027027027027,1116,1180.8,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:07:17 13:04:31"
"440",1462.2,1962.75,2049.6,2138.44736842105,2395.95,2649.6,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:07:17 13:04:31"
"441",1548.6,1874.55,2572.5,2491.77567567568,2901.75,3387,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:07:17 13:04:31"
"442",1199.4,1306.8,1459.2,1450.28108108108,1507.2,1999.8,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:07:17 13:06:46"
"443",1878.6,2006.4,2162.4,2194.67368421053,2267.7,3051,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:07:17 13:06:46"
"444",1553.4,1690.65,2303.1,2369.83783783784,2988,3523.8,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:07:17 13:06:46"
"445",650.4,657.6,699,1229.57837837838,2003.4,2593.2,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:07:17 14:21:15"
"446",2661.6,2916.9,3032.1,3062.08421052632,3225.9,3434.4,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:07:17 14:21:15"
"447",1852.2,2629.8,2906.1,2807.61891891892,3029.4,3329.4,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:07:17 14:21:15"
"448",589.8,604.8,631.8,727.07027027027,637.8,1459.8,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:07:17 16:21:15"
"449",2504.4,2553.6,2696.4,2711.30526315789,2876.25,2961.6,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:07:17 16:21:15"
"450",2532.6,2743.65,2853,2896.77567567568,2959.8,3763.8,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:07:17 16:21:15"
"451",1171.8,1342.2,1411.2,1481.64324324324,1537.8,2287.2,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:07:17 18:21:15"
"452",2833.8,2953.5,3055.2,3076.59473684211,3208.5,3380.4,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:07:17 18:21:15"
"453",3007.2,3272.7,3365.7,3366.32432432432,3469.5,3601.8,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:07:17 18:21:15"
"454",564.6,730.8,748.8,756.064864864865,785.4,945.6,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:07:17 20:21:15"
"455",1635,1764.15,2319.3,2628,3462.15,4525.2,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:07:17 20:21:15"
"456",1932,2066.1,2194.8,2251.76756756757,2346,2955.6,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:07:17 20:21:15"
"457",781.8,836.4,868.8,874.037837837838,904.2,1019.4,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:07:17 22:21:16"
"458",1758,1846.2,2222.1,2634.37894736842,3460.95,4497,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:07:17 22:21:16"
"459",1630.2,1694.4,1736.7,1764.96486486486,1838.25,2040,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:07:17 22:21:16"
"460",735,806.4,863.4,874.864864864865,946.8,1042.2,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:07:18 00:21:16"
"461",1778.4,1943.55,2529.6,2819.03684210526,3669.15,4748.4,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:07:18 00:21:16"
"462",1647,1714.05,1782.6,1839.81891891892,1956.75,2235,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:07:18 00:21:16"
"463",772.2,916.8,944.4,937.913513513514,990,1018.2,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:07:18 02:21:15"
"464",1828.8,1958.25,2379.9,2778.96315789474,3663.6,4642.8,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:07:18 02:21:15"
"465",1533,1739.4,1916.1,1898.50540540541,2046.6,2331,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:07:18 02:21:15"
"466",811.2,892.2,913.2,934.167567567568,991.2,1092.6,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:07:18 04:21:16"
"467",1728,1830.3,2323.2,2695.10526315789,3527.85,4523.4,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:07:18 04:21:16"
"468",1561.8,1770,1914,2159.44864864865,2677.35,2878.8,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:07:18 04:21:16"
"469",810,951.6,1204.8,1322.14054054054,1711.2,2038.8,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:07:18 06:21:14"
"470",2020.2,2282.55,2488.2,2427.97894736842,2575.2,2817.6,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:07:18 06:21:14"
"471",2631,2762.1,3036.9,2995.84054054054,3193.2,3349.8,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:07:18 06:21:14"
"472",759.6,813.6,843.6,935.448648648649,897,1766.4,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:07:18 08:21:14"
"473",2347.8,2494.05,2573.7,2593.97368421053,2720.55,2781,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:07:18 08:21:14"
"474",1927.2,2395.2,2903.1,2778.93243243243,3066.9,3813,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:07:18 08:21:14"
"475",1139.4,1197.6,1245,1243.67027027027,1303.8,1359,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:07:18 09:08:34"
"476",1120.2,1138.95,1161.3,1201.70526315789,1224,1543.8,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:07:18 09:08:34"
"477",1452,1514.4,1765.2,2028.65675675676,2474.85,3407.4,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:07:18 09:08:34"
"478",963.6,1022.4,1045.8,1050.12972972973,1076.4,1134,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:07:18 09:13:30"
"479",1327.2,1383.75,1402.5,1503.06315789474,1488,1923,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:07:18 09:13:30"
"480",1369.2,1464.75,1677,1743.64054054054,2032.65,2220.6,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:07:18 09:13:30"
"481",899.4,968.4,1017.6,1024.24864864865,1075.2,1250.4,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:07:18 09:15:49"
"482",1441.2,1586.85,1711.5,1712.84210526316,1845.15,2071.2,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:07:18 09:15:49"
"483",1390.2,1516.05,1965.6,2106.33243243243,2594.55,3333,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:07:18 09:15:49"
"484",926.4,948.6,978,1051.47567567568,1044.6,1486.8,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:07:18 09:18:13"
"485",2028.6,2082.6,2250.9,2310.80526315789,2382,2877.6,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:07:18 09:18:13"
"486",2142.6,2345.1,2694.3,2696.80540540541,3040.35,3433.2,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:07:18 09:18:13"
"487",1230,1288.8,1457.4,1465.26486486486,1527,1823.4,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:07:18 09:18:54"
"488",1991.4,2027.4,2301,2343.88421052632,2619.45,2875.8,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:07:18 09:18:54"
"489",1774.8,2052,2361.9,2470.16756756757,2999.55,3351.6,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:07:18 09:18:54"
"490",1021.8,1096.2,1148.4,1143.22702702703,1176.6,1288.2,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:07:18 09:19:07"
"491",1884,2055,2325.9,2298.34736842105,2483.85,2757.6,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:07:18 09:19:07"
"492",1682.4,1856.25,2490.6,2497.8972972973,3028.5,3545.4,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:07:18 09:19:07"
"493",2215.8,2505,2745,2925.24324324324,3255.6,4114.8,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:07:18 10:15:34"
"494",1098.6,1147.35,1190.7,1763.68421052632,2791.8,3037.2,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:07:18 10:15:34"
"495",2049,2275.95,2662.2,2613.07297297297,2906.1,3143.4,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:07:18 10:15:34"
"496",947.4,1072.2,1240.8,1457.65945945946,1696.8,2560.2,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:07:18 10:20:56"
"497",1629,2010.75,2539.5,2372.22631578947,2731.8,2764.2,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:07:18 10:20:56"
"498",2058.6,2277.45,2508.6,2660.92702702703,2870.55,3894.6,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:07:18 10:20:56"
"499",856.2,1420.8,2680.8,2421.29189189189,3154.8,3994.2,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:07:18 10:55:38"
"500",2032.2,2134.05,2695.5,2700.20526315789,3203.1,3278.4,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:07:18 10:55:38"
"501",1819.2,1954.8,2528.4,2469.29189189189,2928.9,3540.6,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:07:18 10:55:38"
"502",396,1119.6,2179.8,1789.86486486486,2351.4,2452.2,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:07:18 11:35:28"
"503",1871.4,1925.25,1989.6,1982.14736842105,2028.3,2091,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:07:18 11:35:28"
"504",1644,2037.9,2332.5,2310.55945945946,2575.5,2875.8,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:07:18 11:35:28"
"505",1156.8,1426.2,1881,1799.51351351351,2025,2755.8,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:07:18 11:39:28"
"506",1629,1789.8,2006.7,1961.98421052632,2121.9,2217.6,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:07:18 11:39:28"
"507",1402.8,2016.45,2235.6,2210.83783783784,2454.45,2772.6,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:07:18 11:39:28"
"508",687.6,804,856.2,1274.10810810811,1890.6,2431.8,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:07:18 12:21:16"
"509",1860,1961.1,2497.8,2484.45789473684,2928.9,3259.2,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:07:18 12:21:16"
"510",1399.2,1598.25,1765.2,2006.14054054054,2433.9,3328.8,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:07:18 12:21:16"
"511",787.8,829.2,895.8,886.605405405405,930,997.2,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:07:18 13:20:14"
"512",2152.2,2318.55,2388.6,2416.18421052632,2523.45,2755.2,2,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:07:18 13:20:14"
"513",1242.6,1350.45,1474.2,1593.47837837838,1717.65,2748.6,3,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:07:18 13:20:14"
