"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"507",1632,1747.95,1878,1857.28378378378,1952.55,2095.2,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:08:18 23:24:08"
"508",1581.6,1617,1938.6,2048.56216216216,2524.2,2775,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:08:19 01:24:08"
"509",1735.2,1880.55,2229,2152.01052631579,2321.25,2380.8,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:08:19 01:24:08"
"510",1551,1632.75,1792.2,1769.66756756757,1909.65,2055,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:08:19 01:24:08"
"511",1709.4,1842.6,2262,2266.15135135135,2593.2,2910,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:08:19 03:24:08"
"512",1689,2017.05,2431.8,2384.93684210526,2697.45,3175.2,2,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:08:19 03:24:08"
"513",1852.2,1909.05,2012.1,2031.59189189189,2089.8,2364.6,3,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:08:19 03:24:08"
"514",1274.4,1426.8,1786.2,1982.69189189189,2651.4,2955,1,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:08:19 05:24:07"
"515",2593.8,2884.2,3133.5,3127.95789473684,3401.7,3519.6,2,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:08:19 05:24:07"
"516",3186,3240.75,3311.4,3366.13783783784,3455.1,3782.4,3,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:08:19 05:24:07"
"517",932.4,969.6,1055.4,1549.02162162162,2175,2991,1,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:08:19 07:24:06"
"518",2253,2364.6,2572.8,2606.17894736842,2824.5,3060.6,2,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:08:19 07:24:06"
"519",2031.6,2224.2,3171.3,2945.39189189189,3477.3,4116.6,3,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:08:19 07:24:06"
"520",1037.4,1200,1863.6,1892.25405405405,2563.8,2798.4,1,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:08:19 09:24:07"
"521",2428.8,2614.5,2955.9,2927.32105263158,3210.45,3336.6,2,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:08:19 09:24:07"
"522",1911,1997.7,2481.6,2499.76216216216,2901.15,3568.2,3,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:08:19 09:24:07"
"523",789,936,1663.2,1643.4972972973,2220.6,3041.4,1,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:08:19 11:24:07"
"524",2632.2,2713.5,2788.5,2939.02105263158,2896.95,3801,2,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:08:19 11:24:07"
"525",1477.2,1553.1,2149.2,2049.08108108108,2418.75,2751.6,3,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:08:19 11:24:07"
"526",542.4,598.8,985.8,1356.12972972973,2176.8,2338.2,1,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:08:19 13:24:08"
"527",1573.2,1837.95,2044.8,2149.94210526316,2550.3,2733.6,2,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:08:19 13:24:08"
"528",2175,2601.6,2806.5,2780.3027027027,2989.8,3328.8,3,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:08:19 13:24:08"
"529",1927.2,2101.8,2559,2568.64864864865,2997,3492,1,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:08:19 15:24:08"
"530",2275.2,2646.6,2723.4,2758.48421052632,2971.2,3091.8,2,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:08:19 15:24:08"
"531",2404.2,2778.15,2841.3,2885.01891891892,3050.25,3190.2,3,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:08:19 15:24:08"
"532",2333.4,2531.4,2883.6,2832.95675675676,3017.4,3426.6,1,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:08:19 17:24:08"
"533",2799,3285.9,3469.8,3362.90526315789,3509.7,3541.2,2,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:08:19 17:24:08"
"534",3302.4,3409.5,3631.8,3616.41891891892,3740.4,4026,3,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:08:19 17:24:08"
"535",1717.8,1843.8,1910.4,2071.15135135135,2295.6,2699.4,1,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:08:19 19:24:08"
"536",2204.4,2586.9,2952,2827.97368421053,3108.15,3217.8,2,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:08:19 19:24:08"
"537",1790.4,1938.9,2010,2108.96756756757,2252.55,2724.6,3,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:08:19 19:24:08"
"538",1679.4,1907.4,2079,2173.24864864865,2498.4,2764.2,1,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:08:19 21:24:08"
"539",1693.2,1841.85,2546.4,2350.27894736842,2707.8,3119.4,2,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:08:19 21:24:08"
"540",1423.2,1525.65,1666.8,1643.61891891892,1736.7,1887,3,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:08:19 21:24:08"
"541",1560.6,1637.4,1943.4,1999.28108108108,2294.4,2602.2,1,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:08:19 23:24:08"
"542",1595.4,1825.05,2950.2,2653.08947368421,3294.45,3447.6,2,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:08:19 23:24:08"
"543",1377,1596.75,1763.1,1751.10810810811,1914,2022,3,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:08:19 23:24:08"
"544",1701,1787.4,2221.8,2148.5027027027,2401.2,2703,1,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:08:20 01:24:08"
"545",1692,1983.3,2353.2,2388.72631578947,2684.25,3349.2,2,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:08:20 01:24:08"
"546",1476.6,1711.95,1839.6,1944.85135135135,2305.8,2452.2,3,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:08:20 01:24:08"
"547",1812,1930.8,2111.4,2220.84324324324,2425.2,2933.4,1,183,"IMAG0183.JPG","IMAG0183.JPG",3648,2736,"2019:08:20 03:24:09"
"548",1730.4,2127.15,3078.6,2768.32105263158,3276.75,3364.8,2,183,"IMAG0183.JPG","IMAG0183.JPG",3648,2736,"2019:08:20 03:24:09"
"549",1670.4,1751.7,1851.6,1891.58918918919,2056.8,2199.6,3,183,"IMAG0183.JPG","IMAG0183.JPG",3648,2736,"2019:08:20 03:24:09"
"550",1037.4,1289.4,1938.6,1925.56216216216,2556.6,2791.8,1,184,"IMAG0184.JPG","IMAG0184.JPG",3648,2736,"2019:08:20 05:24:07"
"551",2529.6,2725.8,2919,2994.67894736842,3345.15,3457.8,2,184,"IMAG0184.JPG","IMAG0184.JPG",3648,2736,"2019:08:20 05:24:07"
"552",3137.4,3258.15,3337.5,3341.02702702703,3407.7,3627,3,184,"IMAG0184.JPG","IMAG0184.JPG",3648,2736,"2019:08:20 05:24:07"
"553",1127.4,1220.4,1528.8,1971.11351351351,2761.2,3408,1,185,"IMAG0185.JPG","IMAG0185.JPG",3648,2736,"2019:08:20 07:24:07"
"554",2049,2152.2,2426.1,2507.05263157895,2864.1,3167.4,2,185,"IMAG0185.JPG","IMAG0185.JPG",3648,2736,"2019:08:20 07:24:07"
"555",1759.2,1863.9,2942.1,2683.86486486487,3330.45,4071,3,185,"IMAG0185.JPG","IMAG0185.JPG",3648,2736,"2019:08:20 07:24:07"
"556",1050,1146.6,1589.4,1690.08648648649,2313,2511.6,1,186,"IMAG0186.JPG","IMAG0186.JPG",3648,2736,"2019:08:20 09:24:07"
"557",2395.8,2475.45,2557.8,2677.48421052632,2944.8,3111,2,186,"IMAG0186.JPG","IMAG0186.JPG",3648,2736,"2019:08:20 09:24:07"
"558",1771.8,1877.85,2375.1,2444.51351351351,2888.7,3624.6,3,186,"IMAG0186.JPG","IMAG0186.JPG",3648,2736,"2019:08:20 09:24:07"
"559",846,972,1873.8,1854.89189189189,2559.6,3232.8,1,187,"IMAG0187.JPG","IMAG0187.JPG",3648,2736,"2019:08:20 11:24:08"
"560",2414.4,2794.35,2870.7,3041.05263157895,3391.35,3888.6,2,187,"IMAG0187.JPG","IMAG0187.JPG",3648,2736,"2019:08:20 11:24:08"
"561",1506,1622.25,2210.4,2090.48918918919,2367.45,2652.6,3,187,"IMAG0187.JPG","IMAG0187.JPG",3648,2736,"2019:08:20 11:24:08"
"562",759.6,823.2,1781.4,1609.47567567568,2308.8,2495.4,1,188,"IMAG0188.JPG","IMAG0188.JPG",3648,2736,"2019:08:20 13:24:07"
"563",2109.6,2338.8,2526.6,2548.89473684211,2773.65,2934.6,2,188,"IMAG0188.JPG","IMAG0188.JPG",3648,2736,"2019:08:20 13:24:07"
"564",1788,2338.05,2667,2617.39459459459,2910.6,3246.6,3,188,"IMAG0188.JPG","IMAG0188.JPG",3648,2736,"2019:08:20 13:24:07"
"565",853.2,964.2,2086.8,1964.57837837838,2836.2,3031.2,1,189,"IMAG0189.JPG","IMAG0189.JPG",3648,2736,"2019:08:20 15:24:08"
"566",2301,2435.1,2683.2,2645.63684210526,2840.4,2874,2,189,"IMAG0189.JPG","IMAG0189.JPG",3648,2736,"2019:08:20 15:24:08"
"567",2229,2627.1,2714.7,2759.66756756757,2906.25,3274.8,3,189,"IMAG0189.JPG","IMAG0189.JPG",3648,2736,"2019:08:20 15:24:08"
"568",1075.2,1306.8,1483.8,1743.84324324324,2250,2773.2,1,190,"IMAG0190.JPG","IMAG0190.JPG",3648,2736,"2019:08:20 17:24:07"
"569",1831.8,2112.3,2158.8,2148.74210526316,2198.4,2321.4,2,190,"IMAG0190.JPG","IMAG0190.JPG",3648,2736,"2019:08:20 17:24:07"
"570",2573.4,2858.55,2911.2,2957.76486486486,3106.2,3504,3,190,"IMAG0190.JPG","IMAG0190.JPG",3648,2736,"2019:08:20 17:24:07"
"571",1229.4,1483.2,1582.8,1726.73513513514,2111.4,2419.2,1,191,"IMAG0191.JPG","IMAG0191.JPG",3648,2736,"2019:08:20 19:24:09"
"572",1798.8,1954.65,2142.9,2102.46315789474,2230.65,2316,2,191,"IMAG0191.JPG","IMAG0191.JPG",3648,2736,"2019:08:20 19:24:09"
"573",1618.8,1728.9,2205,2115.52702702703,2303.25,2720.4,3,191,"IMAG0191.JPG","IMAG0191.JPG",3648,2736,"2019:08:20 19:24:09"
"574",1880.4,2241,2545.2,2501.09189189189,2730,3091.2,1,192,"IMAG0192.JPG","IMAG0192.JPG",3648,2736,"2019:08:20 21:24:08"
"575",1581,1982.7,2393.1,2289.33157894737,2618.4,2718,2,192,"IMAG0192.JPG","IMAG0192.JPG",3648,2736,"2019:08:20 21:24:08"
"576",1444.8,1602.9,1801.5,1757.70810810811,1895.4,2045.4,3,192,"IMAG0192.JPG","IMAG0192.JPG",3648,2736,"2019:08:20 21:24:08"
"577",1440.6,1502.4,1530,1819.2972972973,2250.6,2640.6,1,193,"IMAG0193.JPG","IMAG0193.JPG",3648,2736,"2019:08:20 23:24:08"
"578",1681.2,1865.85,2669.4,2676.91578947368,3477,3669.6,2,193,"IMAG0193.JPG","IMAG0193.JPG",3648,2736,"2019:08:20 23:24:08"
"579",1084.2,1386,1727.4,1619.73243243243,1830.45,2031,3,193,"IMAG0193.JPG","IMAG0193.JPG",3648,2736,"2019:08:20 23:24:08"
"580",1505.4,1641,2010.6,2105.77297297297,2656.2,2746.2,1,194,"IMAG0194.JPG","IMAG0194.JPG",3648,2736,"2019:08:21 01:24:08"
"581",1653,1774.35,2100.3,2122.04210526316,2465.85,2571.6,2,194,"IMAG0194.JPG","IMAG0194.JPG",3648,2736,"2019:08:21 01:24:08"
"582",1966.2,2239.8,2318.4,2319.15405405405,2422.8,2719.2,3,194,"IMAG0194.JPG","IMAG0194.JPG",3648,2736,"2019:08:21 01:24:08"
"583",1599,1731.6,2316.6,2174.15675675676,2547.6,2749.2,1,195,"IMAG0195.JPG","IMAG0195.JPG",3648,2736,"2019:08:21 03:24:08"
"584",1552.8,1814.7,2529,2394.83684210526,2897.25,3202.8,2,195,"IMAG0195.JPG","IMAG0195.JPG",3648,2736,"2019:08:21 03:24:08"
"585",1594.2,1670.55,1746.3,1765.07837837838,1839.45,2056.8,3,195,"IMAG0195.JPG","IMAG0195.JPG",3648,2736,"2019:08:21 03:24:08"
"586",923.4,1270.2,1713.6,1853.18918918919,2601,2764.8,1,196,"IMAG0196.JPG","IMAG0196.JPG",3648,2736,"2019:08:21 05:24:08"
"587",2479.2,2664.3,2872.8,2935.59473684211,3206.55,3432.6,2,196,"IMAG0196.JPG","IMAG0196.JPG",3648,2736,"2019:08:21 05:24:08"
"588",2742,2938.35,3008.7,3039.68108108108,3097.05,3494.4,3,196,"IMAG0196.JPG","IMAG0196.JPG",3648,2736,"2019:08:21 05:24:08"
"589",1111.2,1156.8,1476.6,1864.54054054054,2617.2,3346.2,1,197,"IMAG0197.JPG","IMAG0197.JPG",3648,2736,"2019:08:21 07:24:07"
"590",1994.4,2052.9,2605.5,2605.65789473684,3073.05,3348.6,2,197,"IMAG0197.JPG","IMAG0197.JPG",3648,2736,"2019:08:21 07:24:07"
"591",1732.2,2020.5,2737.8,2577.18648648649,3026.85,4128.6,3,197,"IMAG0197.JPG","IMAG0197.JPG",3648,2736,"2019:08:21 07:24:07"
"592",1314,1540.8,1911.6,2049.94054054054,2555.4,2971.8,1,198,"IMAG0198.JPG","IMAG0198.JPG",3648,2736,"2019:08:21 09:24:07"
"593",2090.4,2496.15,2615.7,2624.88947368421,2855.1,3024.6,2,198,"IMAG0198.JPG","IMAG0198.JPG",3648,2736,"2019:08:21 09:24:07"
"594",1441.2,1496.7,2214,2179.56486486486,2807.1,3020.4,3,198,"IMAG0198.JPG","IMAG0198.JPG",3648,2736,"2019:08:21 09:24:07"
"595",2004.6,2512.8,3085.2,2922.0972972973,3285.6,3695.4,1,199,"IMAG0199.JPG","IMAG0199.JPG",3648,2736,"2019:08:21 11:24:08"
"596",2122.2,2230.65,2616.6,2518.64210526316,2733.3,2791.2,2,199,"IMAG0199.JPG","IMAG0199.JPG",3648,2736,"2019:08:21 11:24:08"
"597",2887.8,2961.3,3100.8,3128.78108108108,3224.1,3606,3,199,"IMAG0199.JPG","IMAG0199.JPG",3648,2736,"2019:08:21 11:24:08"
"598",921,1006.8,1027.2,1480.97837837838,2031.6,2731.2,1,200,"IMAG0200.JPG","IMAG0200.JPG",3648,2736,"2019:08:21 13:24:08"
"599",2274,2420.1,2518.2,2516.06842105263,2641.65,2712,2,200,"IMAG0200.JPG","IMAG0200.JPG",3648,2736,"2019:08:21 13:24:08"
"600",2869.8,3154.95,3203.4,3254.17297297297,3411.45,3640.2,3,200,"IMAG0200.JPG","IMAG0200.JPG",3648,2736,"2019:08:21 13:24:08"
"601",1605,2040.6,2845.8,2540.78918918919,2976.6,3225.6,1,201,"IMAG0201.JPG","IMAG0201.JPG",3648,2736,"2019:08:21 15:24:08"
"602",2294.4,2385.6,2638.2,2575.04210526316,2761.35,2800.2,2,201,"IMAG0201.JPG","IMAG0201.JPG",3648,2736,"2019:08:21 15:24:08"
"603",3080.4,3171,3214.5,3285.59189189189,3415.2,3639.6,3,201,"IMAG0201.JPG","IMAG0201.JPG",3648,2736,"2019:08:21 15:24:08"
"604",1931.4,2402.4,2784.6,2672.09189189189,2918.4,3090.6,1,202,"IMAG0202.JPG","IMAG0202.JPG",3648,2736,"2019:08:21 17:24:08"
"605",2599.8,3008.1,3319.5,3184.97368421053,3389.1,3454.2,2,202,"IMAG0202.JPG","IMAG0202.JPG",3648,2736,"2019:08:21 17:24:08"
"606",3145.8,3248.4,3445.8,3421.99459459459,3570.6,3717.6,3,202,"IMAG0202.JPG","IMAG0202.JPG",3648,2736,"2019:08:21 17:24:08"
"607",1403.4,1590.6,1915.8,2036.38378378378,2501.4,2879.4,1,203,"IMAG0203.JPG","IMAG0203.JPG",3648,2736,"2019:08:21 19:24:08"
"608",1821.6,1998.75,2481.6,2535.64736842105,3071.7,3405.6,2,203,"IMAG0203.JPG","IMAG0203.JPG",3648,2736,"2019:08:21 19:24:08"
"609",1418.4,1551.45,1610.1,1733.70810810811,1973.85,2106.6,3,203,"IMAG0203.JPG","IMAG0203.JPG",3648,2736,"2019:08:21 19:24:08"
"610",1671.6,1821,2157,2214.27567567568,2640,2958.6,1,204,"IMAG0204.JPG","IMAG0204.JPG",3648,2736,"2019:08:21 21:24:08"
"611",1546.2,1871.25,3143.7,2847.71052631579,3569.85,4077,2,204,"IMAG0204.JPG","IMAG0204.JPG",3648,2736,"2019:08:21 21:24:08"
"612",1903.2,2064.9,2259.9,2269.24054054054,2425.95,2818.2,3,204,"IMAG0204.JPG","IMAG0204.JPG",3648,2736,"2019:08:21 21:24:08"
"613",1453.8,1548,1595.4,1749.55135135135,1798.8,2434.8,1,205,"IMAG0205.JPG","IMAG0205.JPG",3648,2736,"2019:08:21 23:24:08"
"614",1674,1877.55,2496,2519.74736842105,2966.7,3760.8,2,205,"IMAG0205.JPG","IMAG0205.JPG",3648,2736,"2019:08:21 23:24:08"
"615",1445.4,1668.3,2058.9,1968.63243243243,2250.15,2452.8,3,205,"IMAG0205.JPG","IMAG0205.JPG",3648,2736,"2019:08:21 23:24:08"
"616",1746.6,1977,2253.6,2304.84324324324,2664.6,2853.6,1,206,"IMAG0206.JPG","IMAG0206.JPG",3648,2736,"2019:08:22 01:24:08"
"617",1485,1738.2,2325.9,2187.9,2536.5,2895.6,2,206,"IMAG0206.JPG","IMAG0206.JPG",3648,2736,"2019:08:22 01:24:08"
"618",1470.6,1564.95,1706.7,1716.47837837838,1796.85,2082.6,3,206,"IMAG0206.JPG","IMAG0206.JPG",3648,2736,"2019:08:22 01:24:08"
"619",1453.8,1597.8,1858.8,2028.43783783784,2465.4,2875.8,1,207,"IMAG0207.JPG","IMAG0207.JPG",3648,2736,"2019:08:22 03:24:08"
"620",1713.6,1864.2,2217.9,2153.33684210526,2425.95,2631,2,207,"IMAG0207.JPG","IMAG0207.JPG",3648,2736,"2019:08:22 03:24:08"
"621",1644,1745.7,1880.4,1873.30540540541,1991.7,2082.6,3,207,"IMAG0207.JPG","IMAG0207.JPG",3648,2736,"2019:08:22 03:24:08"
"622",1321.8,1894.8,2390.4,2344.39459459459,2832,3040.8,1,208,"IMAG0208.JPG","IMAG0208.JPG",3648,2736,"2019:08:22 05:24:08"
"623",2296.8,2441.7,2768.1,2823.03157894737,3210.45,3398.4,2,208,"IMAG0208.JPG","IMAG0208.JPG",3648,2736,"2019:08:22 05:24:08"
"624",2827.2,2980.95,3050.1,3072.90810810811,3133.8,3550.8,3,208,"IMAG0208.JPG","IMAG0208.JPG",3648,2736,"2019:08:22 05:24:08"
"625",1264.2,1512,1764,2055.03243243243,2699.4,3150,1,209,"IMAG0209.JPG","IMAG0209.JPG",3648,2736,"2019:08:22 07:24:07"
"626",2066.4,2157.15,2505.6,2537.68421052632,2699.4,3273.6,2,209,"IMAG0209.JPG","IMAG0209.JPG",3648,2736,"2019:08:22 07:24:07"
"627",2198.4,2612.4,2805,2824.57297297297,3033.15,3924.6,3,209,"IMAG0209.JPG","IMAG0209.JPG",3648,2736,"2019:08:22 07:24:07"
"628",1214.4,1258.8,1349.4,1765.24864864865,2443.2,2622.6,1,210,"IMAG0210.JPG","IMAG0210.JPG",3648,2736,"2019:08:22 08:11:04"
"629",1435.2,1942.8,2179.2,2033.38421052632,2234.25,2393.4,2,210,"IMAG0210.JPG","IMAG0210.JPG",3648,2736,"2019:08:22 08:11:04"
"630",3228,3589.35,3662.1,3672.70540540541,3771.75,4360.8,3,210,"IMAG0210.JPG","IMAG0210.JPG",3648,2736,"2019:08:22 08:11:04"
"631",1113,1277.4,1356.6,1634.09189189189,2149.8,2550,1,211,"IMAG0211.JPG","IMAG0211.JPG",3648,2736,"2019:08:22 08:11:18"
"632",1480.8,1636.8,2291.7,2164.86315789474,2575.5,2905.2,2,211,"IMAG0211.JPG","IMAG0211.JPG",3648,2736,"2019:08:22 08:11:18"
"633",1886.4,2307.45,2599.8,2564.06756756757,2745.15,3490.8,3,211,"IMAG0211.JPG","IMAG0211.JPG",3648,2736,"2019:08:22 08:11:18"
"634",1287.6,1445.4,1495.2,1844.57837837838,2511.6,2766,1,212,"IMAG0212.JPG","IMAG0212.JPG",3648,2736,"2019:08:22 08:11:41"
"635",1360.2,1492.95,2158.5,2019.34736842105,2453.55,2757,2,212,"IMAG0212.JPG","IMAG0212.JPG",3648,2736,"2019:08:22 08:11:41"
"636",3461.4,3818.85,3894.3,3859.37837837838,3943.65,4047,3,212,"IMAG0212.JPG","IMAG0212.JPG",3648,2736,"2019:08:22 08:11:41"
