"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"345",2900.4,3306,3400.2,3425.56216216216,3610.2,3732.6,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:07:06 17:23:41"
"346",497.4,602.4,624,616.232432432432,645,667.2,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:07:06 19:23:41"
"347",2744.4,2869.65,3215.7,3149.82631578947,3360.15,3608.4,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:07:06 19:23:41"
"348",3442.2,3514.35,3639,3671.76486486486,3797.1,4009.8,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:07:06 19:23:41"
"349",603,706.8,727.8,733.037837837838,788.4,849,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:07:06 21:23:42"
"350",1660.2,1763.7,1953.9,2198.74736842105,2295.75,3967.2,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:07:06 21:23:42"
"351",1749,1855.95,1968.9,1965.2027027027,2066.25,2234.4,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:07:06 21:23:42"
"352",491.4,627,673.2,652.783783783784,696.6,726.6,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:07:06 23:23:42"
"353",1546.2,1623.15,1749.9,2020.61052631579,2203.65,3525.6,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:07:06 23:23:42"
"354",1922.4,2049.45,2210.1,2207.59459459459,2359.8,2514.6,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:07:06 23:23:42"
"355",612.6,675.6,716.4,707.918918918919,755.4,784.2,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:07:07 01:23:43"
"356",1606.2,1670.7,1924.2,2219.36842105263,2400.6,3841.8,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:07:07 01:23:43"
"357",1740.6,1894.95,1937.1,2009.1972972973,2137.05,2322.6,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:07:07 01:23:43"
"358",472.2,716.4,745.8,725.254054054054,761.4,801,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:07:07 03:23:42"
"359",1531.2,1592.25,1815.3,2186.41578947368,2496.9,3925.2,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:07:07 03:23:42"
"360",1915.2,2004.15,2187.3,2279.87837837838,2521.95,2921.4,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:07:07 03:23:42"
"361",619.8,636,720,767.513513513514,885.6,1139.4,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:07:07 05:23:41"
"362",2417.4,2586.75,2795.4,2720.16315789474,2847.9,2971.8,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:07:07 05:23:41"
"363",2857.2,2940,3103.2,3098.11621621622,3185.7,3490.8,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:07:07 05:23:41"
"364",1266,1331.4,1383,1383.68108108108,1441.8,1505.4,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:07:07 07:23:41"
"365",1074,1078.8,1120.8,1156.34210526316,1203,1390.8,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:07:07 07:23:41"
"366",1905.6,2462.85,2947.8,2883.81891891892,3352.05,3902.4,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:07:07 07:23:41"
"367",1150.2,1299,1364.4,1348.8,1383.6,1641.6,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:07:07 09:23:41"
"368",1131,1141.2,1154.4,1207.64210526316,1180.8,1636.2,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:07:07 09:23:41"
"369",2251.2,2473.05,2806.5,2829.6972972973,3057.9,3943.2,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:07:07 09:23:41"
"370",531.6,559.2,564,560.156756756757,564,567,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:07:07 11:23:41"
"371",1634.4,1792.65,2120.1,2418.52105263158,3205.35,3669.6,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:07:07 11:23:41"
"372",1744.8,1986.3,2122.8,2400.87567567568,3172.05,3749.4,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:07:07 11:23:41"
"373",715.8,796.2,834,940.491891891892,886.2,1703.4,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:07:07 12:16:28"
"374",1637.4,2157.75,2685.6,2607.63157894737,3096.9,3298.2,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:07:07 12:16:28"
"375",1531.2,1747.2,1874.7,2113.5972972973,2414.4,3498.6,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:07:07 12:16:28"
"376",612,657.6,673.8,798.972972972973,698.4,1661.4,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:07:07 13:23:42"
"377",1585.2,2011.8,2294.4,2209.89473684211,2498.25,2675.4,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:07:07 13:23:42"
"378",1241.4,1344,1397.1,1837.67027027027,2473.95,3471.6,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:07:07 13:23:42"
"379",588.6,621,633,640.459459459459,654,792,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:07:07 15:23:42"
"380",2070.6,2229.75,2379.9,2374.94210526316,2504.25,2632.8,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:07:07 15:23:42"
"381",3153,3229.5,3330,3382.92972972973,3545.85,3756.6,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:07:07 15:23:42"
"382",564.6,594,597.6,612.308108108108,616.2,792.6,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:07:07 17:23:42"
"383",2598,2743.35,2825.7,2806.21578947368,2845.5,2983.2,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:07:07 17:23:42"
"384",2615.4,3027,3343.8,3340.21621621622,3549.6,3992.4,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:07:07 17:23:42"
"385",573.6,594,606.6,609.437837837838,618.6,693,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:07:07 19:23:41"
"386",2421,2657.1,2789.7,2758.34210526316,2888.55,3026.4,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:07:07 19:23:41"
"387",2955.6,3098.25,3194.7,3196.54054054054,3262.95,3469.2,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:07:07 19:23:41"
"388",633,684.6,724.8,712.978378378378,742.2,782.4,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:07:07 21:23:42"
"389",1666.8,1759.8,2005.2,2393.92105263158,2754.45,4249.2,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:07:07 21:23:42"
"390",1432.2,1568.4,1796.1,1819.25675675676,1976.55,2371.2,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:07:07 21:23:42"
"391",237.6,679.8,696,670.102702702703,718.2,769.8,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:07:07 23:23:43"
"392",1612.2,1683.3,1884.6,2268.04736842105,2689.65,4016.4,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:07:07 23:23:43"
"393",1571.4,1761.3,1976.1,1993.79189189189,2182.65,2445.6,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:07:07 23:23:43"
"394",516,620.4,654,649.362162162162,681.6,742.8,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:07:08 01:23:42"
"395",1558.8,1621.95,1827.6,2275.46842105263,2730.3,4077,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:07:08 01:23:42"
"396",1798.8,1905.6,2084.7,2170.11081081081,2282.4,3041.4,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:07:08 01:23:42"
"397",583.8,706.2,730.8,715.637837837838,744.6,768,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:07:08 03:23:42"
"398",1629.6,1726.5,2032.2,2448.66315789474,3061.95,4363.2,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:07:08 03:23:42"
"399",1870.2,2094.6,2232,2238.98918918919,2380.95,2617.8,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:07:08 03:23:42"
"400",676.2,716.4,771.6,908.156756756757,928.8,1798.2,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:07:08 05:23:41"
"401",2284.2,2492.85,2546.1,2553.93157894737,2634.75,2739.6,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:07:08 05:23:41"
"402",3027.6,3245.4,3347.1,3347.94324324324,3479.7,3691.2,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:07:08 05:23:41"
"403",1006.2,1071.6,1105.8,1108.68648648649,1133.4,1278.6,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:07:08 07:23:41"
"404",1077,1094.55,1101.6,1142.17894736842,1169.55,1318.2,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:07:08 07:23:41"
"405",2042.4,2516.85,2777.4,2851.27297297297,3287.25,3965.4,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:07:08 07:23:41"
"406",600,617.4,672.6,676.524324324324,694.2,919.2,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:07:08 09:23:41"
"407",2178.6,2280.3,2502.9,2463.58421052632,2644.8,2687.4,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:07:08 09:23:41"
"408",2394.6,2797.35,2850.6,2940.37297297297,2998.65,4005,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:07:08 09:23:41"
"409",537,571.8,589.2,605.140540540541,607.2,805.8,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:07:08 11:23:41"
"410",2273.4,2346.9,2555.7,2527.57894736842,2677.65,2806.2,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:07:08 11:23:41"
"411",2891.4,3155.1,3257.7,3251.65945945946,3322.5,3776.4,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:07:08 11:23:41"
"412",612,624,639,660.12972972973,661.2,1034.4,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:07:08 13:23:41"
"413",1613.4,1754.4,2379.9,2283.14210526316,2747.85,2948.4,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:07:08 13:23:41"
"414",1576.2,1655.55,1734.3,2258.62702702703,2839.35,3975,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:07:08 13:23:41"
"415",585,591,594,652.572972972973,610.2,1066.2,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:07:08 15:23:41"
"416",2479.8,2560.05,2798.7,2814.74210526316,3112.65,3190.8,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:07:08 15:23:41"
"417",2127,2629.65,2847,2858.04324324324,3023.55,4042.2,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:07:08 15:23:41"
"418",594,608.4,627.6,632.497297297297,645,832.8,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:07:08 17:23:42"
"419",3039,3249.45,3389.4,3328.61052631579,3439.95,3532.2,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:07:08 17:23:42"
"420",2619,2846.25,3045,3076.24864864865,3303.75,3715.8,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:07:08 17:23:42"
"421",565.8,587.4,598.2,662.983783783784,645.6,1089,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:07:08 19:23:41"
"422",2609.4,2895.9,3042,3000.94736842105,3140.7,3299.4,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:07:08 19:23:41"
"423",2410.8,2737.5,2927.4,2930.3027027027,3028.05,3510,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:07:08 19:23:41"
"424",595.8,651,672,698.805405405405,717.6,868.2,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:07:08 21:23:42"
"425",1549.8,1693.35,1943.1,2254.32631578947,2587.35,3919.8,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:07:08 21:23:42"
"426",1935.6,2085.15,2526.3,2491.47567567568,2880.45,3227.4,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:07:08 21:23:42"
"427",490.2,723.6,740.4,732.875675675676,757.2,821.4,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:07:08 23:23:42"
"428",1522.8,1651.65,1848.9,2211.31578947368,2600.55,3925.2,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:07:08 23:23:42"
"429",1929,2028.75,2195.7,2236.91351351351,2389.65,2760,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:07:08 23:23:42"
"430",278.4,642,669.6,643.232432432432,696.6,716.4,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:07:09 01:23:42"
"431",1542,1663.95,1893.3,2213.05263157895,2458.35,4020,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:07:09 01:23:42"
"432",2351.4,2550.6,2731.2,2781.23513513514,3027.3,3310.8,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:07:09 01:23:42"
"433",354,671.4,707.4,708.291891891892,766.8,871.2,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:07:09 03:23:42"
"434",1596,1618.8,1837.5,2141.22631578947,2293.95,3859.2,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:07:09 03:23:42"
"435",1525.8,1896.9,2196.3,2155.15135135135,2359.95,2790,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:07:09 03:23:42"
"436",850.8,913.2,1066.8,1178.14054054054,1264.8,2272.8,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:07:09 05:23:41"
"437",2124.6,2280,2316.3,2350.72105263158,2409.6,2668.2,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:07:09 05:23:41"
"438",3054,3175.35,3235.2,3258.51081081081,3309,3625.2,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:07:09 05:23:41"
"439",1164.6,1178.4,1209.6,1233.48648648649,1297.2,1353.6,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:07:09 07:23:41"
"440",1094.4,1097.4,1126.2,1149.74210526316,1177.5,1283.4,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:07:09 07:23:41"
"441",1946.4,2332.2,2754.3,2765.55405405405,3197.4,3931.8,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:07:09 07:23:41"
"442",945.6,965.4,981,1018.63783783784,1080.6,1176.6,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:07:09 09:23:41"
"443",1153.2,1162.35,1192.8,1232.65263157895,1207.5,1574.4,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:07:09 09:23:41"
"444",2283,2646.6,2843.4,2857.54054054054,3010.95,3669,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:07:09 09:23:41"
"445",519,552,558,557.481081081081,567,585.6,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:07:09 11:23:41"
"446",1522.2,1603.5,1809,2081.14736842105,2406.6,3637.8,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:07:09 11:23:41"
"447",1828.2,2063.25,2259.6,2512.15945945946,3151.65,4003.8,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:07:09 11:23:41"
"448",564,568.2,577.8,654.437837837838,597.6,1213.8,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:07:09 13:23:41"
"449",2053.8,2128.35,2241.3,2248.95789473684,2389.05,2439,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:07:09 13:23:41"
"450",2050.8,2591.7,2821.8,2856.07297297297,3143.85,4158.6,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:07:09 13:23:41"
"451",552,627,633,658.897297297297,652.8,1063.2,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:07:09 15:23:41"
"452",2897.4,3044.85,3178.2,3183.93157894737,3364.05,3474,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:07:09 15:23:41"
"453",2273.4,2595.75,2657.7,2715.78648648649,2751.3,3856.2,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:07:09 15:23:41"
"454",597.6,669,690,848.237837837838,987.6,1550.4,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:07:09 17:23:42"
"455",2491.8,2661.45,2762.7,2749.46842105263,2853.15,2974.8,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:07:09 17:23:42"
"456",2934.6,3083.55,3144.9,3185.14054054054,3309.45,3490.8,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:07:09 17:23:42"
"457",624,642,666,712.216216216216,714,1132.2,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:07:09 19:23:42"
"458",2349.6,2708.4,2760,2757.80526315789,2813.85,3181.2,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:07:09 19:23:42"
"459",2642.4,2791.05,3127.8,3104.02702702703,3350.1,3688.8,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:07:09 19:23:42"
"460",491.4,627.6,666.6,664.135135135135,714,772.2,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:07:09 21:23:42"
"461",1587.6,1705.05,1996.2,2345.25789473684,2896.8,4175.4,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:07:09 21:23:42"
"462",1592.4,1732.35,2095.2,1974.37297297297,2193.3,2325.6,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:07:09 21:23:42"
"463",360,689.4,715.2,702.324324324324,745.8,808.8,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:07:09 23:23:42"
"464",1605,1693.35,1944,2270.88947368421,2518.8,4083,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:07:09 23:23:42"
"465",1878,1996.95,2150.4,2296.09459459459,2598.9,2985,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:07:09 23:23:42"
"466",454.8,689.4,721.8,712.362162162162,741.6,819,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:07:10 01:23:42"
"467",1519.8,1614.9,1940.7,2207.60526315789,2472.45,3924.6,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:07:10 01:23:42"
"468",1752.6,1875.6,2133.6,2114.74864864865,2291.25,2654.4,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:07:10 01:23:42"
"469",638.4,679.8,715.8,720.113513513514,738,824.4,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:07:10 03:23:42"
"470",1656.6,1688.7,1959.3,2282.22631578947,2598.75,4034.4,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:07:10 03:23:42"
"471",1995,2144.4,2280.3,2252.36756756757,2340.9,2500.8,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:07:10 03:23:42"
"472",640.2,699,785.4,925.816216216216,1098,1668.6,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:07:10 05:23:41"
"473",2233.8,2460,2621.7,2578.68947368421,2707.5,2788.8,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:07:10 05:23:41"
"474",2867.4,2919.3,3048.9,3045.44594594595,3132.75,3309,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:07:10 05:23:41"
"475",1071,1080,1094.4,1105.08648648649,1131.6,1161,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:07:10 07:23:41"
"476",1088.4,1114.65,1154.7,1272.11052631579,1302.75,1791.6,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:07:10 07:23:41"
"477",2016.6,2574.3,2799.6,2875.05405405405,3264.3,3753.6,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:07:10 07:23:41"
"478",891,987.6,1050,1053.19459459459,1122.6,1237.2,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:07:10 09:23:41"
"479",1151.4,1189.8,1236.9,1273.89473684211,1249.5,1684.8,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:07:10 09:23:41"
"480",2433,2557.35,2868.3,2844.19459459459,3028.8,3524.4,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:07:10 09:23:41"
"481",520.8,542.4,546.6,616.767567567568,552.6,1107,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:07:10 11:23:41"
"482",1408.8,1882.05,2146.2,2222.90526315789,2591.85,3093,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:07:10 11:23:41"
"483",1647,2092.05,2286.6,2547.46216216216,3208.65,3824.4,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:07:10 11:23:41"
"484",583.2,598.8,617.4,736.978378378378,635.4,1530,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:07:10 13:23:42"
"485",1524,1911.45,2097,2155.2,2523.3,2668.2,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:07:10 13:23:42"
"486",1292.4,1329.45,1552.2,1909.24864864865,2379.6,3760.8,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:07:10 13:23:42"
"487",546,553.8,583.8,647.627027027027,682.2,1216.8,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:07:10 14:09:24"
"488",2718.6,3128.1,3333.9,3360.56842105263,3523.2,4078.2,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:07:10 14:09:24"
"489",1683.6,1892.85,1981.8,2247.48648648649,2476.65,3777.6,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:07:10 14:09:24"
"490",582,612.6,642,684.324324324324,709.8,1071,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:07:10 15:23:42"
"491",2907,3044.1,3100.5,3141.41052631579,3291,3426,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:07:10 15:23:42"
"492",1832.4,2513.25,2658.3,2616.08108108108,2841.75,3538.8,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:07:10 15:23:42"
"493",556.2,585,589.2,617.156756756757,602.4,826.2,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:07:10 17:23:41"
"494",2616.6,2722.35,2904,2961.03157894737,3232.8,3364.8,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:07:10 17:23:41"
"495",2671.8,2955.45,3131.1,3139.14324324324,3331.95,3975,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:07:10 17:23:41"
"496",560.4,600,609,620.318918918919,636,781.2,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:07:10 19:23:42"
"497",2784.6,2958.9,3156,3119.25789473684,3264.9,3442.2,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:07:10 19:23:42"
"498",3193.2,3298.65,3423.6,3452.68378378378,3575.4,3788.4,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:07:10 19:23:42"
"499",481.2,658.8,686.4,683.4,730.8,787.2,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:07:10 21:23:42"
"500",1393.8,1669.8,1993.5,2230.72105263158,2568.3,3903,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:07:10 21:23:42"
"501",1782.6,1940.4,2027.7,2036.11621621622,2122.2,2264.4,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:07:10 21:23:42"
"502",350.4,572.4,612.6,625.605405405405,666,838.8,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:07:10 23:23:42"
"503",1553.4,1657.65,1940.1,2300.84210526316,2800.2,4065,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:07:10 23:23:42"
"504",1773.6,1830.15,2038.5,2012.15675675676,2174.25,2286.6,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:07:10 23:23:42"
"505",615,693.6,724.8,732.956756756757,771.6,864.6,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:07:11 01:23:42"
"506",1656.6,1704.45,2111.7,2394.34736842105,2791.05,4404,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:07:11 01:23:42"
"507",1813.2,2103.15,2172.3,2212.41891891892,2344.8,2640.6,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:07:11 01:23:42"
"508",555,641.4,700.8,692.205405405405,736.8,778.2,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:07:11 03:23:42"
"509",1668.6,1690.2,1955.7,2323.27894736842,2832.6,4062,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:07:11 03:23:42"
"510",1965,2098.05,2211.3,2234.55405405405,2378.85,2614.8,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:07:11 03:23:42"
"511",600.6,663.6,702,820.167567567568,983.4,1351.2,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:07:11 05:23:41"
"512",2484.6,2697.3,3017.4,2926.29473684211,3120.6,3240.6,2,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:07:11 05:23:41"
"513",2891.4,2996.85,3041.7,3102.40540540541,3208.5,3436.8,3,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:07:11 05:23:41"
"514",1063.2,1075.8,1086,1086,1095,1113.6,1,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:07:11 07:23:41"
"515",1130.4,1252.05,1484.7,1631.41578947368,2042.1,2855.4,2,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:07:11 07:23:41"
"516",2008.2,2282.55,2537.7,2649.47027027027,3034.2,3636,3,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:07:11 07:23:41"
"517",813,831,856.8,881.091891891892,945,995.4,1,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:07:11 09:23:41"
